id,scanId,timestamp,sampleIndex,latitude,longitude,gpsAccuracy,altitude,speed,technology,mcc,mnc,plmn,connectionStatus,cid,lac,tac,pci,enb,rnc,bsic,nci,rssi,rsrp,rsrq,sinr,cqi,rscp,ecno,ssRsrp,ssRsrq,ssSinr,timingAdvance,arfcn,bandwidth,bandName
8598,8,1779531308915,156,51.2325703,6.7707358,3.0,83.12532043457031,1.1929185,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-103,-103.0,-18.0,,,,,,,,,3350,,2600
8599,8,1779531308915,156,51.2325703,6.7707358,3.0,83.12532043457031,1.1929185,LTE,262,3,262-03,NONE,,,,329,,,,,-105,-104.0,-18.0,,,,,,,,,3350,,2600
8600,8,1779531311168,157,51.2325485,6.7707379,3.0,83.37515258789062,1.1552004,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-105,-104.0,-16.0,,,,,,,,,3350,,2600
8601,8,1779531311168,157,51.2325485,6.7707379,3.0,83.37515258789062,1.1552004,LTE,262,3,262-03,NONE,,,,329,,,,,-107,-107.0,-18.0,,,,,,,,,3350,,2600
8602,8,1779531313441,158,51.2325173,6.7707411,3.0,83.60305786132812,1.1527939,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-105,-105.0,-17.0,,,,,,,,,3350,,2600
8603,8,1779531313441,158,51.2325173,6.7707411,3.0,83.60305786132812,1.1527939,LTE,262,3,262-03,NONE,,,,329,,,,,-105,-105.0,-19.0,,,,,,,,,3350,,2600
8604,8,1779531315655,159,51.2324953,6.7707443,3.0,83.74327850341797,1.1957263,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-101,-101.0,-15.0,,,,,,,,,3350,,2600
8605,8,1779531315655,159,51.2324953,6.7707443,3.0,83.74327850341797,1.1957263,LTE,262,3,262-03,NONE,,,,329,,,,,-103,-103.0,,,,,,,,,,3350,,2600
8606,8,1779531317865,160,51.2324719,6.7707425,3.0,84.05104064941406,1.2533106,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-99,-98.0,-14.0,,,,,,,,,3350,,2600
8607,8,1779531320129,161,51.2324502,6.7707402,3.0,84.2898941040039,1.2126566,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-103,-102.0,-14.0,,,,,,,,,3350,,2600
8608,8,1779531322367,162,51.2324274,6.7707365,3.0,84.62287139892578,1.2204883,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-101,-100.0,-16.0,-8.0,,,,,,,,3350,,2600
8609,8,1779531324638,163,51.2323962,6.7707345,3.0,85.16474914550781,1.2203714,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-105,-104.0,-18.0,-8.0,,,,,,,,3350,,2600
8610,8,1779531326889,164,51.2323746,6.7707371,3.001,85.19500732421875,1.2317617,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-97,-96.0,-14.0,-8.0,,,,,,,,3350,,2600
8611,8,1779531329147,165,51.2323498,6.770738,3.001,85.12483978271484,1.1467594,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-99,-99.0,-15.0,-2.0,,,,,,,,3350,,2600
8612,8,1779531331425,166,51.2323193,6.7707372,3.0,85.05719757080078,1.1074791,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-99,-99.0,-14.0,-2.0,,,,,,,,3350,,2600
8613,8,1779531333686,167,51.2322971,6.770738,3.0,85.25200653076172,1.1809171,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-103,-103.0,-16.0,-2.0,,,,,,,,3350,,2600
8614,8,1779531335906,168,51.2322729,6.7707375,3.0,85.22077941894531,1.2628745,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-101,-101.0,-18.0,-9.0,,,,,,,,3350,,2600
8615,8,1779531335906,168,51.2322729,6.7707375,3.0,85.22077941894531,1.2628745,LTE,262,3,262-03,NONE,,,,329,,,,,-103,-102.0,-17.0,,,,,,,,,3350,,2600
8616,8,1779531338175,169,51.2322497,6.7707328,3.0,85.22705078125,1.2742324,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-103,-102.0,-19.0,-9.0,,,,,,,,3350,,2600
8617,8,1779531338175,169,51.2322497,6.7707328,3.0,85.22705078125,1.2742324,LTE,262,3,262-03,NONE,,,,329,,,,,-101,-100.0,-17.0,,,,,,,,,3350,,2600
8618,8,1779531340388,170,51.2322282,6.7707273,3.0,85.23110961914062,1.2255524,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-101,-100.0,-16.0,-9.0,,,,,,,,3350,,2600
8619,8,1779531340388,170,51.2322282,6.7707273,3.0,85.23110961914062,1.2255524,LTE,262,3,262-03,NONE,,,,329,,,,,-101,-101.0,-16.0,,,,,,,,,3350,,2600
8620,8,1779531342617,171,51.2321956,6.7707206,3.0,85.03604888916016,1.2165582,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-101,-101.0,-19.0,-9.0,,,,,,,,3350,,2600
8621,8,1779531342617,171,51.2321956,6.7707206,3.0,85.03604888916016,1.2165582,LTE,262,3,262-03,NONE,,,,329,,,,,-103,-102.0,-20.0,,,,,,,,,3350,,2600
8622,8,1779531344978,172,51.2321782,6.7707208,3.0,84.77305603027344,1.0515288,LTE,262,3,262-03,PRIMARY,16036109,,36022,99,62641,,,,-101,-101.0,-17.0,,,,,,,,,3350,,2600
8623,8,1779531344978,172,51.2321782,6.7707208,3.0,84.77305603027344,1.0515288,LTE,262,3,262-03,PRIMARY,16712253,,36022,,65282,,,,,-100.0,-16.0,-9.0,,,,,,,,,,
8624,8,1779531344978,172,51.2321782,6.7707208,3.0,84.77305603027344,1.0515288,LTE,262,3,262-03,NONE,,,,328,,,,,-103,-102.0,-17.0,,,,,,,,,3350,,2600
8625,8,1779531347221,173,51.2321616,6.7707243,3.0,84.54705810546875,1.0868558,LTE,262,3,262-03,PRIMARY,16036109,,36022,99,62641,,,,-101,-101.0,-18.0,-9.0,,,,,,,,3350,,2600
8626,8,1779531347221,173,51.2321616,6.7707243,3.0,84.54705810546875,1.0868558,LTE,262,3,262-03,NONE,,,,328,,,,,-107,-106.0,,,,,,,,,,3350,,2600
8627,8,1779531349496,174,51.2321322,6.7707303,3.0,84.43997955322266,1.1629913,LTE,262,3,262-03,PRIMARY,16036109,,36022,99,62641,,,,-101,-101.0,-16.0,-9.0,,,,,,,,3350,,2600
8628,8,1779531349496,174,51.2321322,6.7707303,3.0,84.43997955322266,1.1629913,LTE,262,3,262-03,NONE,,,,328,,,,,-101,-101.0,-15.0,,,,,,,,,3350,,2600
8629,8,1779531351751,175,51.2321104,6.7707302,3.024,84.70413208007812,1.185837,LTE,262,3,262-03,PRIMARY,16036109,,36022,99,62641,,,,-105,-105.0,-17.0,-6.0,,,,,,,,3350,,2600
8630,8,1779531351751,175,51.2321104,6.7707302,3.024,84.70413208007812,1.185837,LTE,262,3,262-03,NONE,,,,328,,,,,-103,-103.0,-17.0,,,,,,,,,3350,,2600
8631,8,1779531351751,175,51.2321104,6.7707302,3.024,84.70413208007812,1.185837,LTE,262,3,262-03,NONE,,,,491,,,,,-105,-105.0,-20.0,,,,,,,,,3350,,2600
8632,8,1779531354039,176,51.2320899,6.7707304,3.04,84.93021392822266,1.1604327,LTE,262,3,262-03,PRIMARY,16036109,,36022,99,62641,,,,-99,-98.0,-16.0,-6.0,,,,,,,,3350,,2600
8633,8,1779531354039,176,51.2320899,6.7707304,3.04,84.93021392822266,1.1604327,LTE,262,3,262-03,NONE,,,,426,,,,,-85,-84.0,-15.0,,,,,,,,,6200,,800
8634,8,1779531354039,176,51.2320899,6.7707304,3.04,84.93021392822266,1.1604327,LTE,262,3,262-03,NONE,,,,328,,,,,-103,-102.0,-19.0,,,,,,,,,3350,,2600
8635,8,1779531354039,176,51.2320899,6.7707304,3.04,84.93021392822266,1.1604327,LTE,262,3,262-03,NONE,,,,218,,,,,-103,-103.0,-20.0,,,,,,,,,3350,,2600
8636,8,1779531354039,176,51.2320899,6.7707304,3.04,84.93021392822266,1.1604327,LTE,262,3,262-03,NONE,,,,329,,,,,-103,-103.0,-18.0,,,,,,,,,3350,,2600
8637,8,1779531354039,176,51.2320899,6.7707304,3.04,84.93021392822266,1.1604327,LTE,262,3,262-03,NONE,,,,491,,,,,-105,-104.0,,,,,,,,,,3350,,2600
8638,8,1779531356292,177,51.2320689,6.7707323,3.032,87.30000305175781,1.2323991,LTE,262,3,262-03,PRIMARY,16036109,,36022,99,62641,,,,-103,-103.0,-18.0,-6.0,,,,,,,,3350,,2600
8639,8,1779531356292,177,51.2320689,6.7707323,3.032,87.30000305175781,1.2323991,LTE,262,3,262-03,NONE,,,,426,,,,,-83,-82.0,-14.0,,,,,,,,,6200,,800
8640,8,1779531356292,177,51.2320689,6.7707323,3.032,87.30000305175781,1.2323991,LTE,262,3,262-03,NONE,,,,428,,,,,-87,-86.0,-18.0,,,,,,,,,6200,,800
8641,8,1779531356292,177,51.2320689,6.7707323,3.032,87.30000305175781,1.2323991,LTE,262,3,262-03,NONE,,,,328,,,,,-103,-103.0,-18.0,,,,,,,,,3350,,2600
8642,8,1779531356292,177,51.2320689,6.7707323,3.032,87.30000305175781,1.2323991,LTE,262,3,262-03,NONE,,,,218,,,,,-107,-106.0,,,,,,,,,,3350,,2600
8643,8,1779531356292,177,51.2320689,6.7707323,3.032,87.30000305175781,1.2323991,LTE,262,3,262-03,NONE,,,,491,,,,,-107,-107.0,,,,,,,,,,3350,,2600
8644,8,1779531356292,177,51.2320689,6.7707323,3.032,87.30000305175781,1.2323991,LTE,262,3,262-03,NONE,,,,329,,,,,-113,-135.0,-3.1,,,,,,,,,3350,,2600
8645,8,1779531358598,178,51.232035,6.7707389,3.0,87.30000305175781,1.2303047,LTE,262,3,262-03,PRIMARY,16036109,,36022,99,62641,,,,-103,-103.0,-16.0,-6.0,,,,,,,,3350,,2600
8646,8,1779531358598,178,51.232035,6.7707389,3.0,87.30000305175781,1.2303047,LTE,262,3,262-03,NONE,,,,426,,,,,-87,-86.0,-14.0,,,,,,,,,6200,,800
8647,8,1779531358598,178,51.232035,6.7707389,3.0,87.30000305175781,1.2303047,LTE,262,3,262-03,NONE,,,,428,,,,,-91,-90.0,-19.0,,,,,,,,,6200,,800
8648,8,1779531358598,178,51.232035,6.7707389,3.0,87.30000305175781,1.2303047,LTE,262,3,262-03,NONE,,,,328,,,,,-105,-104.0,-18.0,,,,,,,,,3350,,2600
8649,8,1779531358598,178,51.232035,6.7707389,3.0,87.30000305175781,1.2303047,LTE,262,3,262-03,NONE,,,,329,,,,,-107,-106.0,-18.0,,,,,,,,,3350,,2600
8650,8,1779531358598,178,51.232035,6.7707389,3.0,87.30000305175781,1.2303047,LTE,262,3,262-03,NONE,,,,491,,,,,-109,-109.0,,,,,,,,,,3350,,2600
8651,8,1779531360844,179,51.2320133,6.7707403,3.0,87.30000305175781,1.1162938,LTE,262,3,262-03,PRIMARY,16036109,,36022,99,62641,,,,-105,-105.0,-16.0,-6.0,,,,,,,,3350,,2600
8652,8,1779531360844,179,51.2320133,6.7707403,3.0,87.30000305175781,1.1162938,LTE,262,3,262-03,NONE,,,,426,,,,,-85,-85.0,-14.0,,,,,,,,,6200,,800
8653,8,1779531360844,179,51.2320133,6.7707403,3.0,87.30000305175781,1.1162938,LTE,262,3,262-03,NONE,,,,428,,,,,-89,-88.0,-18.0,,,,,,,,,6200,,800
8654,8,1779531360844,179,51.2320133,6.7707403,3.0,87.30000305175781,1.1162938,LTE,262,3,262-03,NONE,,,,427,,,,,-91,-90.0,-19.0,,,,,,,,,6200,,800
8655,8,1779531360844,179,51.2320133,6.7707403,3.0,87.30000305175781,1.1162938,LTE,262,3,262-03,NONE,,,,328,,,,,-105,-105.0,-18.0,,,,,,,,,3350,,2600
8656,8,1779531360844,179,51.2320133,6.7707403,3.0,87.30000305175781,1.1162938,LTE,262,3,262-03,NONE,,,,491,,,,,-107,-107.0,-19.0,,,,,,,,,3350,,2600
8657,8,1779531360844,179,51.2320133,6.7707403,3.0,87.30000305175781,1.1162938,LTE,262,3,262-03,NONE,,,,329,,,,,-107,-107.0,-19.0,,,,,,,,,3350,,2600
8658,8,1779531363087,180,51.2319942,6.7707395,3.0,87.30000305175781,1.1370611,LTE,262,3,262-03,PRIMARY,16036109,,36022,99,62641,,,,-103,-103.0,-18.0,-6.0,,,,,,,,3350,,2600
8659,8,1779531363087,180,51.2319942,6.7707395,3.0,87.30000305175781,1.1370611,LTE,262,3,262-03,NONE,,,,328,,,,,-103,-103.0,-17.0,,,,,,,,,3350,,2600
8660,8,1779531363087,180,51.2319942,6.7707395,3.0,87.30000305175781,1.1370611,LTE,262,3,262-03,NONE,,,,329,,,,,-105,-104.0,-19.0,,,,,,,,,3350,,2600
8661,8,1779531363087,180,51.2319942,6.7707395,3.0,87.30000305175781,1.1370611,LTE,262,3,262-03,NONE,,,,218,,,,,-107,-106.0,,,,,,,,,,3350,,2600
8662,8,1779531363087,180,51.2319942,6.7707395,3.0,87.30000305175781,1.1370611,LTE,262,3,262-03,NONE,,,,491,,,,,-107,-107.0,,,,,,,,,,3350,,2600
8663,8,1779531365316,181,51.2319726,6.7707386,3.0,87.30000305175781,1.1981623,LTE,262,3,262-03,PRIMARY,16036109,,36022,99,62641,,,,-105,-105.0,-17.0,-6.0,,,,,,,,3350,,2600
8664,8,1779531365316,181,51.2319726,6.7707386,3.0,87.30000305175781,1.1981623,LTE,262,3,262-03,NONE,,,,328,,,,,-101,-100.0,-14.0,,,,,,,,,3350,,2600
8665,8,1779531365316,181,51.2319726,6.7707386,3.0,87.30000305175781,1.1981623,LTE,262,3,262-03,NONE,,,,218,,,,,-105,-105.0,-19.0,,,,,,,,,3350,,2600
8666,8,1779531365316,181,51.2319726,6.7707386,3.0,87.30000305175781,1.1981623,LTE,262,3,262-03,NONE,,,,329,,,,,-105,-105.0,-19.0,,,,,,,,,3350,,2600
8667,8,1779531365316,181,51.2319726,6.7707386,3.0,87.30000305175781,1.1981623,LTE,262,3,262-03,NONE,,,,491,,,,,-107,-107.0,,,,,,,,,,3350,,2600
8668,8,1779531367576,182,51.2319407,6.7707405,3.0,87.30000305175781,1.1678604,LTE,262,3,262-03,PRIMARY,16036109,,36022,99,62641,,,,-103,-102.0,-18.0,-6.0,,,,,,,,3350,,2600
8669,8,1779531367576,182,51.2319407,6.7707405,3.0,87.30000305175781,1.1678604,LTE,262,3,262-03,NONE,,,,328,,,,,-103,-103.0,-16.0,,,,,,,,,3350,,2600
8670,8,1779531367576,182,51.2319407,6.7707405,3.0,87.30000305175781,1.1678604,LTE,262,3,262-03,NONE,,,,329,,,,,-107,-107.0,,,,,,,,,,3350,,2600
8671,8,1779531367576,182,51.2319407,6.7707405,3.0,87.30000305175781,1.1678604,LTE,262,3,262-03,NONE,,,,491,,,,,-107,-107.0,-18.0,,,,,,,,,3350,,2600
8672,8,1779531367576,182,51.2319407,6.7707405,3.0,87.30000305175781,1.1678604,LTE,262,3,262-03,NONE,,,,218,,,,,-109,-109.0,,,,,,,,,,3350,,2600
8673,8,1779531369794,183,51.2319152,6.7707862,3.036,87.30000305175781,1.0671408,LTE,262,3,262-03,PRIMARY,16036109,,36022,99,62641,,,,-107,-107.0,-19.0,-7.0,,,,,,,,3350,,2600
8674,8,1779531369794,183,51.2319152,6.7707862,3.036,87.30000305175781,1.0671408,LTE,262,3,262-03,NONE,,,,328,,,,,-103,-103.0,-16.0,,,,,,,,,3350,,2600
8675,8,1779531369794,183,51.2319152,6.7707862,3.036,87.30000305175781,1.0671408,LTE,262,3,262-03,NONE,,,,491,,,,,-105,-105.0,-18.0,,,,,,,,,3350,,2600
8676,8,1779531369794,183,51.2319152,6.7707862,3.036,87.30000305175781,1.0671408,LTE,262,3,262-03,NONE,,,,329,,,,,-107,-107.0,,,,,,,,,,3350,,2600
8677,8,1779531369794,183,51.2319152,6.7707862,3.036,87.30000305175781,1.0671408,LTE,262,3,262-03,NONE,,,,218,,,,,-111,-111.0,,,,,,,,,,3350,,2600
8678,8,1779531372053,184,51.2318962,6.7708217,3.038,87.30000305175781,1.014316,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-103,-102.0,-17.0,-7.0,,,,,,,,3350,,2600
8679,8,1779531372053,184,51.2318962,6.7708217,3.038,87.30000305175781,1.014316,LTE,262,3,262-03,NONE,,,,99,,,,,-105,-104.0,-18.0,,,,,,,,,3350,,2600
8680,8,1779531374324,185,51.2318851,6.770839,3.038,87.30000305175781,0.89033866,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-107,-106.0,-18.0,-7.0,,,,,,,,3350,,2600
8681,8,1779531374324,185,51.2318851,6.770839,3.038,87.30000305175781,0.89033866,LTE,262,3,262-03,NONE,,,,99,,,,,-105,-105.0,-18.0,,,,,,,,,3350,,2600
8682,8,1779531376609,186,51.2318591,6.770846,3.0,85.80000305175781,1.0938708,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-105,-105.0,-17.0,-7.0,,,,,,,,3350,,2600
8683,8,1779531376609,186,51.2318591,6.770846,3.0,85.80000305175781,1.0938708,LTE,262,3,262-03,NONE,,,,99,,,,,-97,-97.0,-16.0,,,,,,,,,3350,,2600
8684,8,1779531378834,187,51.2318338,6.7708503,3.113,85.80000305175781,1.2791231,LTE,262,3,262-03,PRIMARY,16036109,,36022,99,62641,,,,-107,-107.0,-18.0,-7.0,,,,,,,,3350,,2600
8685,8,1779531378834,187,51.2318338,6.7708503,3.113,85.80000305175781,1.2791231,LTE,262,3,262-03,NONE,,,,328,,,,,-103,-102.0,-16.0,,,,,,,,,3350,,2600
8686,8,1779531378834,187,51.2318338,6.7708503,3.113,85.80000305175781,1.2791231,LTE,262,3,262-03,NONE,,,,491,,,,,-105,-104.0,-19.0,,,,,,,,,3350,,2600
8687,8,1779531381037,188,51.2318099,6.770856,3.513,85.80000305175781,1.1556077,LTE,262,3,262-03,PRIMARY,16036109,,36022,99,62641,,,,-101,-101.0,-16.0,-7.0,,,,,,,,3350,,2600
8688,8,1779531381037,188,51.2318099,6.770856,3.513,85.80000305175781,1.1556077,LTE,262,3,262-03,NONE,,,,328,,,,,-109,-108.0,-19.0,,,,,,,,,3350,,2600
8689,8,1779531381037,188,51.2318099,6.770856,3.513,85.80000305175781,1.1556077,LTE,262,3,262-03,NONE,,,,491,,,,,-109,-108.0,-20.0,,,,,,,,,3350,,2600
8690,8,1779531383317,189,51.2317827,6.7708697,4.054,85.80000305175781,1.0945284,LTE,262,3,262-03,PRIMARY,16036109,,36022,99,62641,,,,-107,-106.0,-17.0,-8.0,,,,,,,,3350,,2600
8691,8,1779531383317,189,51.2317827,6.7708697,4.054,85.80000305175781,1.0945284,LTE,262,3,262-03,NONE,,,,328,,,,,-107,-107.0,-20.0,,,,,,,,,3350,,2600
8692,8,1779531383317,189,51.2317827,6.7708697,4.054,85.80000305175781,1.0945284,LTE,262,3,262-03,NONE,,,,491,,,,,-109,-108.0,-20.0,,,,,,,,,3350,,2600
8693,8,1779531385544,190,51.2317543,6.7708828,4.77,85.80000305175781,1.0750438,LTE,262,3,262-03,PRIMARY,16036109,,36022,99,62641,,,,-111,-110.0,-18.0,-8.0,,,,,,,,3350,,2600
8694,8,1779531385544,190,51.2317543,6.7708828,4.77,85.80000305175781,1.0750438,LTE,262,3,262-03,NONE,,,,491,,,,,-107,-107.0,-16.0,,,,,,,,,3350,,2600
8695,8,1779531385544,190,51.2317543,6.7708828,4.77,85.80000305175781,1.0750438,LTE,262,3,262-03,NONE,,,,328,,,,,-111,-110.0,,,,,,,,,,3350,,2600
8696,8,1779531387805,191,51.231735,6.7708885,5.226,85.80000305175781,1.0799274,LTE,262,3,262-03,PRIMARY,16036109,,36022,99,62641,,,,-111,-110.0,-19.0,-8.0,,,,,,,,3350,,2600
8697,8,1779531387805,191,51.231735,6.7708885,5.226,85.80000305175781,1.0799274,LTE,262,3,262-03,NONE,,,,491,,,,,-109,-109.0,-16.0,,,,,,,,,3350,,2600
8698,8,1779531387805,191,51.231735,6.7708885,5.226,85.80000305175781,1.0799274,LTE,262,3,262-03,NONE,,,,328,,,,,-111,-111.0,-18.0,,,,,,,,,3350,,2600
8699,8,1779531390072,192,51.2317105,6.770896,5.395,85.80000305175781,1.1286339,LTE,262,3,262-03,PRIMARY,16036109,,36022,99,62641,,,,-113,-117.0,-17.0,-8.0,,,,,,,,3350,,2600
8700,8,1779531390072,192,51.2317105,6.770896,5.395,85.80000305175781,1.1286339,LTE,262,3,262-03,NONE,,,,429,,,,,-111,-110.0,-16.0,,,,,,,,,1600,,1800
8701,8,1779531390072,192,51.2317105,6.770896,5.395,85.80000305175781,1.1286339,LTE,262,3,262-03,NONE,,,,147,,,,,-111,-110.0,-17.0,,,,,,,,,250,,2100
8702,8,1779531390072,192,51.2317105,6.770896,5.395,85.80000305175781,1.1286339,LTE,262,3,262-03,NONE,,,,271,,,,,-111,-111.0,-19.0,,,,,,,,,1600,,1800
8703,8,1779531390072,192,51.2317105,6.770896,5.395,85.80000305175781,1.1286339,LTE,262,3,262-03,NONE,,,,328,,,,,-113,-113.0,-17.0,,,,,,,,,3350,,2600
8704,8,1779531390072,192,51.2317105,6.770896,5.395,85.80000305175781,1.1286339,LTE,262,3,262-03,NONE,,,,128,,,,,-113,-113.0,-20.0,,,,,,,,,250,,2100
8705,8,1779531390072,192,51.2317105,6.770896,5.395,85.80000305175781,1.1286339,LTE,262,3,262-03,NONE,,,,491,,,,,-113,-116.0,-17.0,,,,,,,,,3350,,2600
8706,8,1779531392322,193,51.2316974,6.7709136,5.255,85.80000305175781,1.1898767,LTE,262,3,262-03,PRIMARY,16036109,,36022,99,62641,,,,-113,-113.0,-17.0,-8.0,,,,,,,,3350,,2600
8707,8,1779531392322,193,51.2316974,6.7709136,5.255,85.80000305175781,1.1898767,LTE,262,3,262-03,NONE,,,,491,,,,,-103,-102.0,-11.0,,,,,,,,,3350,,2600
8708,8,1779531392322,193,51.2316974,6.7709136,5.255,85.80000305175781,1.1898767,LTE,262,3,262-03,NONE,,,,328,,,,,-111,-110.0,-17.0,,,,,,,,,3350,,2600
8709,8,1779531394623,194,51.2316706,6.7709441,4.781,85.80000305175781,1.305495,LTE,262,3,262-03,PRIMARY,16719934,,36070,491,65312,,,,-111,-110.0,-15.0,-8.0,,,,,,,,3350,,2600
8710,8,1779531394623,194,51.2316706,6.7709441,4.781,85.80000305175781,1.305495,LTE,262,3,262-03,NONE,,,,328,,,,,-111,-111.0,-17.0,,,,,,,,,3350,,2600
8711,8,1779531394623,194,51.2316706,6.7709441,4.781,85.80000305175781,1.305495,LTE,262,3,262-03,NONE,,,,329,,,,,-113,-114.0,-17.0,,,,,,,,,3350,,2600
8712,8,1779531394623,194,51.2316706,6.7709441,4.781,85.80000305175781,1.305495,LTE,262,3,262-03,NONE,,,,130,,,,,-113,-115.0,-20.0,,,,,,,,,3350,,2600
8713,8,1779531394623,194,51.2316706,6.7709441,4.781,85.80000305175781,1.305495,LTE,262,3,262-03,NONE,,,,99,,,,,-113,-116.0,-20.0,,,,,,,,,3350,,2600
8714,8,1779531396920,195,51.231646,6.7709719,4.422,85.80000305175781,1.3009093,LTE,262,3,262-03,PRIMARY,16719934,,36070,491,65312,,,,-113,-113.0,-16.0,-8.0,,,,,,,,3350,,2600
8715,8,1779531396920,195,51.231646,6.7709719,4.422,85.80000305175781,1.3009093,LTE,262,3,262-03,NONE,,,,99,,,,,-113,-114.0,-19.0,,,,,,,,,3350,,2600
8716,8,1779531396920,195,51.231646,6.7709719,4.422,85.80000305175781,1.3009093,LTE,262,3,262-03,NONE,,,,328,,,,,-113,-114.0,-18.0,,,,,,,,,3350,,2600
8717,8,1779531396920,195,51.231646,6.7709719,4.422,85.80000305175781,1.3009093,LTE,262,3,262-03,NONE,,,,329,,,,,-113,-115.0,-19.0,,,,,,,,,3350,,2600
8718,8,1779531396920,195,51.231646,6.7709719,4.422,85.80000305175781,1.3009093,LTE,262,3,262-03,NONE,,,,130,,,,,-113,-118.0,,,,,,,,,,3350,,2600
8719,8,1779531399185,196,51.2316114,6.7710042,4.13,85.80000305175781,1.1914549,LTE,262,3,262-03,PRIMARY,16719934,,36070,491,65312,,,,-113,-112.0,-17.0,-8.0,,,,,,,,3350,,2600
8720,8,1779531399185,196,51.2316114,6.7710042,4.13,85.80000305175781,1.1914549,LTE,262,3,262-03,NONE,,,,99,,,,,-111,-111.0,-17.0,,,,,,,,,3350,,2600
8721,8,1779531399185,196,51.2316114,6.7710042,4.13,85.80000305175781,1.1914549,LTE,262,3,262-03,NONE,,,,328,,,,,-111,-111.0,-17.0,,,,,,,,,3350,,2600
8722,8,1779531399185,196,51.2316114,6.7710042,4.13,85.80000305175781,1.1914549,LTE,262,3,262-03,NONE,,,,329,,,,,-113,-115.0,-19.0,,,,,,,,,3350,,2600
8723,8,1779531399185,196,51.2316114,6.7710042,4.13,85.80000305175781,1.1914549,LTE,262,3,262-03,NONE,,,,130,,,,,-113,-116.0,,,,,,,,,,3350,,2600
8724,8,1779531401443,197,51.231553,6.7710777,3.911,85.80000305175781,1.183278,LTE,262,3,262-03,PRIMARY,16719934,,36070,491,65312,,,,-111,-110.0,-20.0,-12.0,,,,,,,,3350,,2600
8725,8,1779531401443,197,51.231553,6.7710777,3.911,85.80000305175781,1.183278,LTE,262,3,262-03,NONE,,,,328,,,,,-107,-107.0,-14.0,,,,,,,,,3350,,2600
8726,8,1779531401443,197,51.231553,6.7710777,3.911,85.80000305175781,1.183278,LTE,262,3,262-03,NONE,,,,329,,,,,-111,-110.0,-16.0,,,,,,,,,3350,,2600
8727,8,1779531401443,197,51.231553,6.7710777,3.911,85.80000305175781,1.183278,LTE,262,3,262-03,NONE,,,,99,,,,,-113,-112.0,-19.0,,,,,,,,,3350,,2600
8728,8,1779531401443,197,51.231553,6.7710777,3.911,85.80000305175781,1.183278,LTE,262,3,262-03,NONE,,,,130,,,,,-113,-112.0,-20.0,,,,,,,,,3350,,2600
8729,8,1779531403681,198,51.2315182,6.7710965,3.635,85.80000305175781,1.1502856,LTE,262,3,262-03,PRIMARY,16719934,,36070,491,65312,,,,-109,-109.0,-18.0,-12.0,,,,,,,,3350,,2600
8730,8,1779531403681,198,51.2315182,6.7710965,3.635,85.80000305175781,1.1502856,LTE,262,3,262-03,NONE,,,,328,,,,,-103,-103.0,-16.0,,,,,,,,,3350,,2600
8731,8,1779531403681,198,51.2315182,6.7710965,3.635,85.80000305175781,1.1502856,LTE,262,3,262-03,NONE,,,,329,,,,,-105,-104.0,-16.0,,,,,,,,,3350,,2600
8732,8,1779531403681,198,51.2315182,6.7710965,3.635,85.80000305175781,1.1502856,LTE,262,3,262-03,NONE,,,,99,,,,,-107,-106.0,-19.0,,,,,,,,,3350,,2600
8733,8,1779531403681,198,51.2315182,6.7710965,3.635,85.80000305175781,1.1502856,LTE,262,3,262-03,NONE,,,,130,,,,,-109,-109.0,,,,,,,,,,3350,,2600
8734,8,1779531405943,199,51.2314902,6.7711085,3.392,85.80000305175781,0.9664651,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-103,-103.0,-18.0,-12.0,,,,,,,,3350,,2600
8735,8,1779531405943,199,51.2314902,6.7711085,3.392,85.80000305175781,0.9664651,LTE,262,3,262-03,NONE,,,,130,,,,,-111,-110.0,,,,,,,,,,3350,,2600
8736,8,1779531408187,200,51.231485,6.7711254,3.298,85.80000305175781,0.77622676,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-97,-97.0,-11.0,,,,,,,,,3350,,2600
