id,scanId,timestamp,sampleIndex,latitude,longitude,gpsAccuracy,altitude,speed,technology,mcc,mnc,plmn,connectionStatus,cid,lac,tac,pci,enb,rnc,bsic,nci,rssi,rsrp,rsrq,sinr,cqi,rscp,ecno,ssRsrp,ssRsrq,ssSinr,timingAdvance,arfcn,bandwidth,bandName
45979,16,1782038635272,611,51.2218771,6.7675158,3.0,83.0999984741211,1.2902273,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-99,-99.0,-13.0,-4.0,,,,,,,,3350,,2600
45980,16,1782038635272,611,51.2218771,6.7675158,3.0,83.0999984741211,1.2902273,LTE,262,3,262-03,NONE,,,,329,,,,,-99,-99.0,-15.0,,,,,,,,,3350,,2600
45981,16,1782038635272,611,51.2218771,6.7675158,3.0,83.0999984741211,1.2902273,LTE,262,3,262-03,NONE,,,,466,,,,,-103,-103.0,-18.0,,,,,,,,,3350,,2600
45982,16,1782038635272,611,51.2218771,6.7675158,3.0,83.0999984741211,1.2902273,LTE,262,3,262-03,NONE,,,,100,,,,,-103,-103.0,-18.0,,,,,,,,,3350,,2600
45983,16,1782038637548,612,51.2218553,6.7675009,3.0,83.0999984741211,1.2089181,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-97,-96.0,-13.0,-4.0,,,,,,,,3350,,2600
45984,16,1782038637548,612,51.2218553,6.7675009,3.0,83.0999984741211,1.2089181,LTE,262,3,262-03,NONE,,,,329,,,,,-99,-98.0,-16.0,,,,,,,,,3350,,2600
45985,16,1782038637548,612,51.2218553,6.7675009,3.0,83.0999984741211,1.2089181,LTE,262,3,262-03,NONE,,,,100,,,,,-101,-100.0,-18.0,,,,,,,,,3350,,2600
45986,16,1782038637548,612,51.2218553,6.7675009,3.0,83.0999984741211,1.2089181,LTE,262,3,262-03,NONE,,,,466,,,,,-103,-103.0,-20.0,,,,,,,,,3350,,2600
45987,16,1782038639784,613,51.2218069,6.7674879,3.106,83.0999984741211,1.2760904,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-97,-96.0,-14.0,-4.0,,,,,,,,3350,,2600
45988,16,1782038639784,613,51.2218069,6.7674879,3.106,83.0999984741211,1.2760904,LTE,262,3,262-03,NONE,,,,329,,,,,-99,-98.0,-16.0,,,,,,,,,3350,,2600
45989,16,1782038639784,613,51.2218069,6.7674879,3.106,83.0999984741211,1.2760904,LTE,262,3,262-03,NONE,,,,100,,,,,-103,-102.0,-19.0,,,,,,,,,3350,,2600
45990,16,1782038639784,613,51.2218069,6.7674879,3.106,83.0999984741211,1.2760904,LTE,262,3,262-03,NONE,,,,58,,,,,-105,-104.0,,,,,,,,,,3350,,2600
45991,16,1782038639784,613,51.2218069,6.7674879,3.106,83.0999984741211,1.2760904,LTE,262,3,262-03,NONE,,,,466,,,,,-113,-138.0,-3.3,,,,,,,,,3350,,2600
45992,16,1782038642005,614,51.2217737,6.7674905,3.473,83.0999984741211,1.4255852,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-97,-96.0,-14.0,-4.0,,,,,,,,3350,,2600
45993,16,1782038642005,614,51.2217737,6.7674905,3.473,83.0999984741211,1.4255852,LTE,262,3,262-03,NONE,,,,329,,,,,-99,-99.0,-16.0,,,,,,,,,3350,,2600
45994,16,1782038642005,614,51.2217737,6.7674905,3.473,83.0999984741211,1.4255852,LTE,262,3,262-03,NONE,,,,466,,,,,-105,-104.0,-20.0,,,,,,,,,3350,,2600
45995,16,1782038644230,615,51.2217385,6.7674991,3.738,83.0999984741211,1.5862826,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-99,-98.0,-15.0,-4.0,,,,,,,,3350,,2600
45996,16,1782038644230,615,51.2217385,6.7674991,3.738,83.0999984741211,1.5862826,LTE,262,3,262-03,NONE,,,,329,,,,,-101,-100.0,-17.0,,,,,,,,,3350,,2600
45997,16,1782038644230,615,51.2217385,6.7674991,3.738,83.0999984741211,1.5862826,LTE,262,3,262-03,NONE,,,,466,,,,,-105,-104.0,,,,,,,,,,3350,,2600
45998,16,1782038644230,615,51.2217385,6.7674991,3.738,83.0999984741211,1.5862826,LTE,262,3,262-03,NONE,,,,403,,,,,-105,-104.0,,,,,,,,,,3350,,2600
45999,16,1782038644230,615,51.2217385,6.7674991,3.738,83.0999984741211,1.5862826,LTE,262,3,262-03,NONE,,,,100,,,,,-105,-105.0,,,,,,,,,,3350,,2600
46000,16,1782038646478,616,51.2217053,6.7675006,3.759,83.0999984741211,1.6844412,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-95,-95.0,-12.0,-4.0,,,,,,,,3350,,2600
46001,16,1782038646478,616,51.2217053,6.7675006,3.759,83.0999984741211,1.6844412,LTE,262,3,262-03,NONE,,,,329,,,,,-97,-97.0,-14.0,,,,,,,,,3350,,2600
46002,16,1782038646478,616,51.2217053,6.7675006,3.759,83.0999984741211,1.6844412,LTE,262,3,262-03,NONE,,,,403,,,,,-105,-104.0,,,,,,,,,,3350,,2600
46003,16,1782038648711,617,51.2216574,6.7674981,3.894,83.0999984741211,1.581357,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-95,-95.0,-12.0,-4.0,,,,,,,,3350,,2600
46004,16,1782038648711,617,51.2216574,6.7674981,3.894,83.0999984741211,1.581357,LTE,262,3,262-03,NONE,,,,329,,,,,-97,-97.0,-14.0,,,,,,,,,3350,,2600
46005,16,1782038648711,617,51.2216574,6.7674981,3.894,83.0999984741211,1.581357,LTE,262,3,262-03,NONE,,,,466,,,,,-103,-102.0,-18.0,,,,,,,,,3350,,2600
46006,16,1782038648711,617,51.2216574,6.7674981,3.894,83.0999984741211,1.581357,LTE,262,3,262-03,NONE,,,,100,,,,,-105,-104.0,-19.0,,,,,,,,,3350,,2600
46007,16,1782038650974,618,51.2216436,6.7674916,3.686,83.0999984741211,1.5869862,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-97,-97.0,-11.0,1.0,,,,,,,,3350,,2600
46008,16,1782038650974,618,51.2216436,6.7674916,3.686,83.0999984741211,1.5869862,LTE,262,3,262-03,NONE,,,,329,,,,,-101,-101.0,-15.0,,,,,,,,,3350,,2600
46009,16,1782038650974,618,51.2216436,6.7674916,3.686,83.0999984741211,1.5869862,LTE,262,3,262-03,NONE,,,,466,,,,,-105,-104.0,-19.0,,,,,,,,,3350,,2600
46010,16,1782038653197,619,51.2216199,6.7674711,3.23,83.0999984741211,1.5334194,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-97,-96.0,-12.0,1.0,,,,,,,,3350,,2600
46011,16,1782038653197,619,51.2216199,6.7674711,3.23,83.0999984741211,1.5334194,LTE,262,3,262-03,NONE,,,,329,,,,,-97,-97.0,-13.0,,,,,,,,,3350,,2600
46012,16,1782038653197,619,51.2216199,6.7674711,3.23,83.0999984741211,1.5334194,LTE,262,3,262-03,NONE,,,,100,,,,,-103,-103.0,-17.0,,,,,,,,,3350,,2600
46013,16,1782038655480,620,51.2215911,6.7674492,3.042,83.0999984741211,1.518186,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-93,-93.0,-11.0,1.0,,,,,,,,3350,,2600
46014,16,1782038655480,620,51.2215911,6.7674492,3.042,83.0999984741211,1.518186,LTE,262,3,262-03,NONE,,,,329,,,,,-97,-97.0,-14.0,,,,,,,,,3350,,2600
46015,16,1782038655480,620,51.2215911,6.7674492,3.042,83.0999984741211,1.518186,LTE,262,3,262-03,NONE,,,,403,,,,,-103,-102.0,,,,,,,,,,3350,,2600
46016,16,1782038655480,620,51.2215911,6.7674492,3.042,83.0999984741211,1.518186,LTE,262,3,262-03,NONE,,,,100,,,,,-105,-104.0,-19.0,,,,,,,,,3350,,2600
46017,16,1782038657750,621,51.2215478,6.7674189,3.119,83.0999984741211,1.5136249,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-95,-95.0,-13.0,1.0,,,,,,,,3350,,2600
46018,16,1782038657750,621,51.2215478,6.7674189,3.119,83.0999984741211,1.5136249,LTE,262,3,262-03,NONE,,,,329,,,,,-97,-97.0,-15.0,,,,,,,,,3350,,2600
46019,16,1782038657750,621,51.2215478,6.7674189,3.119,83.0999984741211,1.5136249,LTE,262,3,262-03,NONE,,,,466,,,,,-103,-103.0,,,,,,,,,,3350,,2600
46020,16,1782038660035,622,51.2215239,6.76739,3.159,83.0999984741211,1.4716554,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-95,-94.0,-13.0,1.0,,,,,,,,3350,,2600
46021,16,1782038660035,622,51.2215239,6.76739,3.159,83.0999984741211,1.4716554,LTE,262,3,262-03,NONE,,,,329,,,,,-99,-98.0,-16.0,,,,,,,,,3350,,2600
46022,16,1782038660035,622,51.2215239,6.76739,3.159,83.0999984741211,1.4716554,LTE,262,3,262-03,NONE,,,,466,,,,,-103,-103.0,,,,,,,,,,3350,,2600
46023,16,1782038662335,623,51.2214984,6.7673643,3.221,83.0999984741211,1.4644097,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-95,-95.0,-12.0,1.0,,,,,,,,3350,,2600
46024,16,1782038662335,623,51.2214984,6.7673643,3.221,83.0999984741211,1.4644097,LTE,262,3,262-03,NONE,,,,329,,,,,-99,-98.0,-14.0,,,,,,,,,3350,,2600
46025,16,1782038662335,623,51.2214984,6.7673643,3.221,83.0999984741211,1.4644097,LTE,262,3,262-03,NONE,,,,403,,,,,-103,-103.0,-19.0,,,,,,,,,3350,,2600
46026,16,1782038664561,624,51.2214766,6.7673329,3.267,83.0999984741211,1.4152255,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-95,-95.0,-12.0,1.0,,,,,,,,3350,,2600
46027,16,1782038664561,624,51.2214766,6.7673329,3.267,83.0999984741211,1.4152255,LTE,262,3,262-03,NONE,,,,329,,,,,-99,-98.0,-14.0,,,,,,,,,3350,,2600
46028,16,1782038664561,624,51.2214766,6.7673329,3.267,83.0999984741211,1.4152255,LTE,262,3,262-03,NONE,,,,403,,,,,-103,-103.0,-19.0,,,,,,,,,3350,,2600
46029,16,1782038666813,625,51.2214479,6.7672954,3.131,83.0999984741211,1.2949412,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-95,-95.0,-12.0,1.0,,,,,,,,3350,,2600
46030,16,1782038666813,625,51.2214479,6.7672954,3.131,83.0999984741211,1.2949412,LTE,262,3,262-03,NONE,,,,329,,,,,-99,-98.0,-14.0,,,,,,,,,3350,,2600
46031,16,1782038666813,625,51.2214479,6.7672954,3.131,83.0999984741211,1.2949412,LTE,262,3,262-03,NONE,,,,403,,,,,-103,-103.0,-19.0,,,,,,,,,3350,,2600
46032,16,1782038669065,626,51.2214243,6.7672785,3.0,83.19999694824219,1.2747723,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-95,-95.0,-12.0,1.0,,,,,,,,3350,,2600
46033,16,1782038669065,626,51.2214243,6.7672785,3.0,83.19999694824219,1.2747723,LTE,262,3,262-03,NONE,,,,329,,,,,-99,-98.0,-14.0,,,,,,,,,3350,,2600
46034,16,1782038669065,626,51.2214243,6.7672785,3.0,83.19999694824219,1.2747723,LTE,262,3,262-03,NONE,,,,403,,,,,-103,-103.0,-19.0,,,,,,,,,3350,,2600
46035,16,1782038671312,627,51.2214033,6.7672597,3.0,83.19999694824219,1.3600959,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-95,-95.0,-12.0,1.0,,,,,,,,3350,,2600
46036,16,1782038671312,627,51.2214033,6.7672597,3.0,83.19999694824219,1.3600959,LTE,262,3,262-03,NONE,,,,329,,,,,-99,-98.0,-14.0,,,,,,,,,3350,,2600
46037,16,1782038671312,627,51.2214033,6.7672597,3.0,83.19999694824219,1.3600959,LTE,262,3,262-03,NONE,,,,403,,,,,-103,-103.0,-19.0,,,,,,,,,3350,,2600
46038,16,1782038673601,628,51.2213697,6.7672312,3.17,83.19999694824219,1.4231937,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-95,-95.0,-12.0,1.0,,,,,,,,3350,,2600
46039,16,1782038673601,628,51.2213697,6.7672312,3.17,83.19999694824219,1.4231937,LTE,262,3,262-03,NONE,,,,329,,,,,-99,-98.0,-14.0,,,,,,,,,3350,,2600
46040,16,1782038673601,628,51.2213697,6.7672312,3.17,83.19999694824219,1.4231937,LTE,262,3,262-03,NONE,,,,403,,,,,-103,-103.0,-19.0,,,,,,,,,3350,,2600
46041,16,1782038675870,629,51.221345,6.7672084,3.381,83.19999694824219,1.4421738,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-95,-95.0,-12.0,1.0,,,,,,,,3350,,2600
46042,16,1782038675870,629,51.221345,6.7672084,3.381,83.19999694824219,1.4421738,LTE,262,3,262-03,NONE,,,,329,,,,,-99,-98.0,-14.0,,,,,,,,,3350,,2600
46043,16,1782038675870,629,51.221345,6.7672084,3.381,83.19999694824219,1.4421738,LTE,262,3,262-03,NONE,,,,403,,,,,-103,-103.0,-19.0,,,,,,,,,3350,,2600
46044,16,1782038678138,630,51.2213256,6.7671903,3.626,83.19999694824219,1.4613699,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-95,-95.0,-12.0,1.0,,,,,,,,3350,,2600
46045,16,1782038678138,630,51.2213256,6.7671903,3.626,83.19999694824219,1.4613699,LTE,262,3,262-03,NONE,,,,329,,,,,-99,-98.0,-14.0,,,,,,,,,3350,,2600
46046,16,1782038678138,630,51.2213256,6.7671903,3.626,83.19999694824219,1.4613699,LTE,262,3,262-03,NONE,,,,403,,,,,-103,-103.0,-19.0,,,,,,,,,3350,,2600
46047,16,1782038680384,631,51.2213148,6.767176,3.767,83.19999694824219,1.5285236,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-95,-95.0,-12.0,1.0,,,,,,,,3350,,2600
46048,16,1782038680384,631,51.2213148,6.767176,3.767,83.19999694824219,1.5285236,LTE,262,3,262-03,NONE,,,,329,,,,,-99,-98.0,-14.0,,,,,,,,,3350,,2600
46049,16,1782038680384,631,51.2213148,6.767176,3.767,83.19999694824219,1.5285236,LTE,262,3,262-03,NONE,,,,403,,,,,-103,-103.0,-19.0,,,,,,,,,3350,,2600
46050,16,1782038682705,632,51.2212987,6.7671553,3.283,83.19999694824219,1.5156447,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-95,-95.0,-13.0,1.0,,,,,,,,3350,,2600
46051,16,1782038682705,632,51.2212987,6.7671553,3.283,83.19999694824219,1.5156447,LTE,262,3,262-03,NONE,,,,329,,,,,-95,-95.0,-13.0,,,,,,,,,3350,,2600
46052,16,1782038682705,632,51.2212987,6.7671553,3.283,83.19999694824219,1.5156447,LTE,262,3,262-03,NONE,,,,403,,,,,-103,-103.0,-18.0,,,,,,,,,3350,,2600
46053,16,1782038682705,632,51.2212987,6.7671553,3.283,83.19999694824219,1.5156447,LTE,262,3,262-03,NONE,,,,466,,,,,-103,-103.0,-19.0,,,,,,,,,3350,,2600
46054,16,1782038684947,633,51.2212774,6.7671279,3.006,83.19999694824219,1.4318436,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-95,-95.0,-13.0,1.0,,,,,,,,3350,,2600
46055,16,1782038684947,633,51.2212774,6.7671279,3.006,83.19999694824219,1.4318436,LTE,262,3,262-03,NONE,,,,329,,,,,-95,-95.0,-13.0,,,,,,,,,3350,,2600
46056,16,1782038684947,633,51.2212774,6.7671279,3.006,83.19999694824219,1.4318436,LTE,262,3,262-03,NONE,,,,403,,,,,-103,-103.0,-18.0,,,,,,,,,3350,,2600
46057,16,1782038684947,633,51.2212774,6.7671279,3.006,83.19999694824219,1.4318436,LTE,262,3,262-03,NONE,,,,466,,,,,-103,-103.0,-19.0,,,,,,,,,3350,,2600
46058,16,1782038687216,634,51.2212557,6.767093,3.0,83.19999694824219,1.4726481,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-95,-95.0,-13.0,1.0,,,,,,,,3350,,2600
46059,16,1782038687216,634,51.2212557,6.767093,3.0,83.19999694824219,1.4726481,LTE,262,3,262-03,NONE,,,,329,,,,,-95,-95.0,-13.0,,,,,,,,,3350,,2600
46060,16,1782038687216,634,51.2212557,6.767093,3.0,83.19999694824219,1.4726481,LTE,262,3,262-03,NONE,,,,403,,,,,-103,-103.0,-18.0,,,,,,,,,3350,,2600
46061,16,1782038687216,634,51.2212557,6.767093,3.0,83.19999694824219,1.4726481,LTE,262,3,262-03,NONE,,,,466,,,,,-103,-103.0,-19.0,,,,,,,,,3350,,2600
46062,16,1782038689482,635,51.2212317,6.7670645,3.0,83.19999694824219,1.4397281,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-95,-95.0,-13.0,1.0,,,,,,,,3350,,2600
46063,16,1782038689482,635,51.2212317,6.7670645,3.0,83.19999694824219,1.4397281,LTE,262,3,262-03,NONE,,,,329,,,,,-95,-95.0,-13.0,,,,,,,,,3350,,2600
46064,16,1782038689482,635,51.2212317,6.7670645,3.0,83.19999694824219,1.4397281,LTE,262,3,262-03,NONE,,,,403,,,,,-103,-103.0,-18.0,,,,,,,,,3350,,2600
46065,16,1782038689482,635,51.2212317,6.7670645,3.0,83.19999694824219,1.4397281,LTE,262,3,262-03,NONE,,,,466,,,,,-103,-103.0,-19.0,,,,,,,,,3350,,2600
46066,16,1782038692139,636,51.2211963,6.76702,3.0,83.19999694824219,1.3443519,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-93,-92.0,-11.0,1.0,,,,,,,,3350,,2600
46067,16,1782038692139,636,51.2211963,6.76702,3.0,83.19999694824219,1.3443519,LTE,262,3,262-03,NONE,,,,329,,,,,-95,-95.0,-14.0,,,,,,,,,3350,,2600
46068,16,1782038692139,636,51.2211963,6.76702,3.0,83.19999694824219,1.3443519,LTE,262,3,262-03,NONE,,,,403,,,,,-101,-101.0,-20.0,,,,,,,,,3350,,2600
46069,16,1782038694392,637,51.2211757,6.7669958,3.021,83.19999694824219,1.3120418,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-91,-91.0,-12.0,-1.0,,,,,,,,3350,,2600
46070,16,1782038694392,637,51.2211757,6.7669958,3.021,83.19999694824219,1.3120418,LTE,262,3,262-03,NONE,,,,329,,,,,-95,-94.0,-15.0,,,,,,,,,3350,,2600
46071,16,1782038694392,637,51.2211757,6.7669958,3.021,83.19999694824219,1.3120418,LTE,262,3,262-03,NONE,,,,403,,,,,-99,-99.0,-18.0,,,,,,,,,3350,,2600
46072,16,1782038696640,638,51.2211445,6.7669609,3.183,83.19999694824219,1.3542527,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-91,-91.0,-10.0,-6.0,,,,,,,,3350,,2600
46073,16,1782038696640,638,51.2211445,6.7669609,3.183,83.19999694824219,1.3542527,LTE,262,3,262-03,NONE,,,,329,,,,,-95,-95.0,-14.0,,,,,,,,,3350,,2600
46074,16,1782038696640,638,51.2211445,6.7669609,3.183,83.19999694824219,1.3542527,LTE,262,3,262-03,NONE,,,,403,,,,,-99,-99.0,-18.0,,,,,,,,,3350,,2600
46075,16,1782038698851,639,51.2211182,6.7669346,3.507,83.19999694824219,1.3591125,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-93,-93.0,-10.0,-6.0,,,,,,,,3350,,2600
46076,16,1782038698851,639,51.2211182,6.7669346,3.507,83.19999694824219,1.3591125,LTE,262,3,262-03,NONE,,,,329,,,,,-97,-96.0,-12.0,,,,,,,,,3350,,2600
46077,16,1782038698851,639,51.2211182,6.7669346,3.507,83.19999694824219,1.3591125,LTE,262,3,262-03,NONE,,,,466,,,,,-105,-104.0,-20.0,,,,,,,,,3350,,2600
46078,16,1782038698851,639,51.2211182,6.7669346,3.507,83.19999694824219,1.3591125,LTE,262,3,262-03,NONE,,,,100,,,,,-105,-105.0,-20.0,,,,,,,,,3350,,2600
46079,16,1782038701084,640,51.2210975,6.766909,3.773,83.19999694824219,1.3062496,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-93,-93.0,-10.0,-6.0,,,,,,,,3350,,2600
46080,16,1782038701084,640,51.2210975,6.766909,3.773,83.19999694824219,1.3062496,LTE,262,3,262-03,NONE,,,,329,,,,,-99,-98.0,-14.0,,,,,,,,,3350,,2600
46081,16,1782038703336,641,51.2210747,6.7668809,4.045,83.19999694824219,1.3174062,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-91,-90.0,-12.0,-6.0,,,,,,,,3350,,2600
46082,16,1782038703336,641,51.2210747,6.7668809,4.045,83.19999694824219,1.3174062,LTE,262,3,262-03,NONE,,,,329,,,,,-93,-92.0,-12.0,,,,,,,,,3350,,2600
46083,16,1782038705536,642,51.221056,6.7668583,4.036,83.19999694824219,1.3837194,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-93,-93.0,-9.0,-6.0,,,,,,,,3350,,2600
46084,16,1782038705536,642,51.221056,6.7668583,4.036,83.19999694824219,1.3837194,LTE,262,3,262-03,NONE,,,,329,,,,,-95,-95.0,-13.0,,,,,,,,,3350,,2600
46085,16,1782038705536,642,51.221056,6.7668583,4.036,83.19999694824219,1.3837194,LTE,262,3,262-03,NONE,,,,403,,,,,-101,-101.0,-18.0,,,,,,,,,3350,,2600
46086,16,1782038707820,643,51.2210274,6.7668281,4.081,83.19999694824219,1.3919092,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-91,-91.0,-13.0,-6.0,,,,,,,,3350,,2600
46087,16,1782038707820,643,51.2210274,6.7668281,4.081,83.19999694824219,1.3919092,LTE,262,3,262-03,NONE,,,,329,,,,,-95,-95.0,-18.0,,,,,,,,,3350,,2600
46088,16,1782038707820,643,51.2210274,6.7668281,4.081,83.19999694824219,1.3919092,LTE,262,3,262-03,NONE,,,,403,,,,,-101,-100.0,,,,,,,,,,3350,,2600
46089,16,1782038710079,644,51.2210085,6.7668055,4.052,83.19999694824219,1.382728,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-93,-92.0,-13.0,-6.0,,,,,,,,3350,,2600
46090,16,1782038710079,644,51.2210085,6.7668055,4.052,83.19999694824219,1.382728,LTE,262,3,262-03,NONE,,,,329,,,,,-93,-93.0,-15.0,,,,,,,,,3350,,2600
46091,16,1782038710079,644,51.2210085,6.7668055,4.052,83.19999694824219,1.382728,LTE,262,3,262-03,NONE,,,,403,,,,,-101,-100.0,-20.0,,,,,,,,,3350,,2600
46092,16,1782038710079,644,51.2210085,6.7668055,4.052,83.19999694824219,1.382728,LTE,262,3,262-03,NONE,,,,466,,,,,-103,-102.0,,,,,,,,,,3350,,2600
46093,16,1782038712321,645,51.2209878,6.7667873,3.898,83.0999984741211,1.32593,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-93,-93.0,-12.0,-1.0,,,,,,,,3350,,2600
46094,16,1782038712321,645,51.2209878,6.7667873,3.898,83.0999984741211,1.32593,LTE,262,3,262-03,NONE,,,,329,,,,,-97,-96.0,-15.0,,,,,,,,,3350,,2600
46095,16,1782038712321,645,51.2209878,6.7667873,3.898,83.0999984741211,1.32593,LTE,262,3,262-03,NONE,,,,403,,,,,-101,-101.0,-20.0,,,,,,,,,3350,,2600
46096,16,1782038712321,645,51.2209878,6.7667873,3.898,83.0999984741211,1.32593,LTE,262,3,262-03,NONE,,,,100,,,,,-101,-101.0,,,,,,,,,,3350,,2600
46097,16,1782038714582,646,51.2209597,6.7667535,3.844,83.0999984741211,1.3051034,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-91,-91.0,-10.0,-1.0,,,,,,,,3350,,2600
46098,16,1782038714582,646,51.2209597,6.7667535,3.844,83.0999984741211,1.3051034,LTE,262,3,262-03,NONE,,,,329,,,,,-95,-95.0,-14.0,,,,,,,,,3350,,2600
46099,16,1782038714582,646,51.2209597,6.7667535,3.844,83.0999984741211,1.3051034,LTE,262,3,262-03,NONE,,,,403,,,,,-99,-99.0,-20.0,,,,,,,,,3350,,2600
46100,16,1782038716813,647,51.2209409,6.7667317,3.87,83.0999984741211,1.317061,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-89,-89.0,-12.0,-1.0,,,,,,,,3350,,2600
46101,16,1782038716813,647,51.2209409,6.7667317,3.87,83.0999984741211,1.317061,LTE,262,3,262-03,NONE,,,,329,,,,,-95,-94.0,-17.0,,,,,,,,,3350,,2600
46102,16,1782038716813,647,51.2209409,6.7667317,3.87,83.0999984741211,1.317061,LTE,262,3,262-03,NONE,,,,403,,,,,-99,-98.0,,,,,,,,,,3350,,2600
46103,16,1782038716813,647,51.2209409,6.7667317,3.87,83.0999984741211,1.317061,LTE,262,3,262-03,NONE,,,,100,,,,,-99,-98.0,,,,,,,,,,3350,,2600
46104,16,1782038719094,648,51.2209236,6.7667182,3.907,83.0999984741211,1.3278337,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-93,-93.0,-12.0,-7.0,,,,,,,,3350,,2600
46105,16,1782038719094,648,51.2209236,6.7667182,3.907,83.0999984741211,1.3278337,LTE,262,3,262-03,NONE,,,,329,,,,,-97,-96.0,-16.0,,,,,,,,,3350,,2600
46106,16,1782038719094,648,51.2209236,6.7667182,3.907,83.0999984741211,1.3278337,LTE,262,3,262-03,NONE,,,,402,,,,,-101,-100.0,,,,,,,,,,3350,,2600
46107,16,1782038719094,648,51.2209236,6.7667182,3.907,83.0999984741211,1.3278337,LTE,262,3,262-03,NONE,,,,403,,,,,-103,-103.0,-19.0,,,,,,,,,3350,,2600
46108,16,1782038719094,648,51.2209236,6.7667182,3.907,83.0999984741211,1.3278337,LTE,262,3,262-03,NONE,,,,100,,,,,-103,-103.0,,,,,,,,,,3350,,2600
46109,16,1782038721331,649,51.2209029,6.766698,4.069,83.0999984741211,1.356394,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-93,-93.0,-12.0,-7.0,,,,,,,,3350,,2600
46110,16,1782038721331,649,51.2209029,6.766698,4.069,83.0999984741211,1.356394,LTE,262,3,262-03,NONE,,,,329,,,,,-97,-96.0,-16.0,,,,,,,,,3350,,2600
46111,16,1782038721331,649,51.2209029,6.766698,4.069,83.0999984741211,1.356394,LTE,262,3,262-03,NONE,,,,402,,,,,-101,-100.0,,,,,,,,,,3350,,2600
46112,16,1782038721331,649,51.2209029,6.766698,4.069,83.0999984741211,1.356394,LTE,262,3,262-03,NONE,,,,403,,,,,-103,-103.0,-19.0,,,,,,,,,3350,,2600
46113,16,1782038721331,649,51.2209029,6.766698,4.069,83.0999984741211,1.356394,LTE,262,3,262-03,NONE,,,,100,,,,,-103,-103.0,,,,,,,,,,3350,,2600
46114,16,1782038723604,650,51.2208824,6.7666704,4.246,83.0999984741211,1.3068944,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-93,-93.0,-12.0,-7.0,,,,,,,,3350,,2600
46115,16,1782038723604,650,51.2208824,6.7666704,4.246,83.0999984741211,1.3068944,LTE,262,3,262-03,NONE,,,,329,,,,,-97,-96.0,-16.0,,,,,,,,,3350,,2600
46116,16,1782038723604,650,51.2208824,6.7666704,4.246,83.0999984741211,1.3068944,LTE,262,3,262-03,NONE,,,,402,,,,,-101,-100.0,,,,,,,,,,3350,,2600
46117,16,1782038723604,650,51.2208824,6.7666704,4.246,83.0999984741211,1.3068944,LTE,262,3,262-03,NONE,,,,403,,,,,-103,-103.0,-19.0,,,,,,,,,3350,,2600
