id,scanId,timestamp,sampleIndex,latitude,longitude,gpsAccuracy,altitude,speed,technology,mcc,mnc,plmn,connectionStatus,cid,lac,tac,pci,enb,rnc,bsic,nci,rssi,rsrp,rsrq,sinr,cqi,rscp,ecno,ssRsrp,ssRsrq,ssSinr,timingAdvance,arfcn,bandwidth,bandName
31815,11,1779553200512,523,51.2289057,6.7707167,3.0,77.80000305175781,0.017041996,LTE,262,3,262-03,NONE,,,,329,,,,,-103,-103.0,-20.0,,,,,,,,,3350,,2600
31816,11,1779553200512,523,51.2289057,6.7707167,3.0,77.80000305175781,0.017041996,LTE,262,3,262-03,NONE,,,,238,,,,,-103,-103.0,,,,,,,,,,1600,,1800
31817,11,1779553200512,523,51.2289057,6.7707167,3.0,77.80000305175781,0.017041996,LTE,262,3,262-03,NONE,,,,100,,,,,-105,-104.0,-20.0,,,,,,,,,3350,,2600
31818,11,1779553200512,523,51.2289057,6.7707167,3.0,77.80000305175781,0.017041996,LTE,262,3,262-03,NONE,,,,328,,,,,-113,-137.0,-3.2,,,,,,,,,3350,,2600
31819,11,1779553202824,524,51.2289059,6.7707166,3.0,77.80000305175781,0.016864162,LTE,262,3,262-03,PRIMARY,16036109,,36022,99,62641,,,,-95,-94.0,-15.0,4.0,,,,,,,,3350,,2600
31820,11,1779553202824,524,51.2289059,6.7707166,3.0,77.80000305175781,0.016864162,LTE,262,3,262-03,NONE,,,,271,,,,,-93,-93.0,-14.0,,,,,,,,,1600,,1800
31821,11,1779553202824,524,51.2289059,6.7707166,3.0,77.80000305175781,0.016864162,LTE,262,3,262-03,NONE,,,,429,,,,,-97,-97.0,-17.0,,,,,,,,,1600,,1800
31822,11,1779553202824,524,51.2289059,6.7707166,3.0,77.80000305175781,0.016864162,LTE,262,3,262-03,NONE,,,,431,,,,,-97,-97.0,-19.0,,,,,,,,,1600,,1800
31823,11,1779553202824,524,51.2289059,6.7707166,3.0,77.80000305175781,0.016864162,LTE,262,3,262-03,NONE,,,,328,,,,,-99,-98.0,-19.0,,,,,,,,,3350,,2600
31824,11,1779553202824,524,51.2289059,6.7707166,3.0,77.80000305175781,0.016864162,LTE,262,3,262-03,NONE,,,,238,,,,,-101,-100.0,,,,,,,,,,1600,,1800
31825,11,1779553202824,524,51.2289059,6.7707166,3.0,77.80000305175781,0.016864162,LTE,262,3,262-03,NONE,,,,329,,,,,-113,-114.0,,,,,,,,,,3350,,2600
31826,11,1779553205139,525,51.2289058,6.7707166,3.0,77.80000305175781,0.016970513,LTE,262,3,262-03,PRIMARY,16036109,,36022,99,62641,,,,-91,-91.0,-16.0,4.0,,,,,,,,3350,,2600
31827,11,1779553205139,525,51.2289058,6.7707166,3.0,77.80000305175781,0.016970513,LTE,262,3,262-03,NONE,,,,271,,,,,-93,-92.0,-15.0,,,,,,,,,1600,,1800
31828,11,1779553205139,525,51.2289058,6.7707166,3.0,77.80000305175781,0.016970513,LTE,262,3,262-03,NONE,,,,491,,,,,-95,-95.0,-20.0,,,,,,,,,3350,,2600
31829,11,1779553205139,525,51.2289058,6.7707166,3.0,77.80000305175781,0.016970513,LTE,262,3,262-03,NONE,,,,328,,,,,-97,-96.0,,,,,,,,,,3350,,2600
31830,11,1779553205139,525,51.2289058,6.7707166,3.0,77.80000305175781,0.016970513,LTE,262,3,262-03,NONE,,,,429,,,,,-97,-96.0,-18.0,,,,,,,,,1600,,1800
31831,11,1779553205139,525,51.2289058,6.7707166,3.0,77.80000305175781,0.016970513,LTE,262,3,262-03,NONE,,,,238,,,,,-101,-100.0,,,,,,,,,,1600,,1800
31832,11,1779553207422,526,51.2289059,6.7707166,3.0,77.80000305175781,0.016893676,LTE,262,3,262-03,PRIMARY,16036109,,36022,99,62641,,,,-91,-90.0,-15.0,4.0,,,,,,,,3350,,2600
31833,11,1779553207422,526,51.2289059,6.7707166,3.0,77.80000305175781,0.016893676,LTE,262,3,262-03,NONE,,,,328,,,,,-93,-93.0,-20.0,,,,,,,,,3350,,2600
31834,11,1779553207422,526,51.2289059,6.7707166,3.0,77.80000305175781,0.016893676,LTE,262,3,262-03,NONE,,,,271,,,,,-95,-94.0,-14.0,,,,,,,,,1600,,1800
31835,11,1779553207422,526,51.2289059,6.7707166,3.0,77.80000305175781,0.016893676,LTE,262,3,262-03,NONE,,,,429,,,,,-99,-99.0,-17.0,,,,,,,,,1600,,1800
31836,11,1779553207422,526,51.2289059,6.7707166,3.0,77.80000305175781,0.016893676,LTE,262,3,262-03,NONE,,,,238,,,,,-101,-101.0,,,,,,,,,,1600,,1800
31837,11,1779553209725,527,51.2289059,6.7707165,3.0,77.80000305175781,0.017386904,LTE,262,3,262-03,PRIMARY,16036109,,36022,99,62641,,,,-93,-92.0,-14.0,4.0,,,,,,,,3350,,2600
31838,11,1779553209725,527,51.2289059,6.7707165,3.0,77.80000305175781,0.017386904,LTE,262,3,262-03,NONE,,,,271,,,,,-91,-91.0,-14.0,,,,,,,,,1600,,1800
31839,11,1779553209725,527,51.2289059,6.7707165,3.0,77.80000305175781,0.017386904,LTE,262,3,262-03,NONE,,,,429,,,,,-95,-95.0,-19.0,,,,,,,,,1600,,1800
31840,11,1779553209725,527,51.2289059,6.7707165,3.0,77.80000305175781,0.017386904,LTE,262,3,262-03,NONE,,,,270,,,,,-95,-95.0,-19.0,,,,,,,,,1600,,1800
31841,11,1779553209725,527,51.2289059,6.7707165,3.0,77.80000305175781,0.017386904,LTE,262,3,262-03,NONE,,,,329,,,,,-97,-96.0,,,,,,,,,,3350,,2600
31842,11,1779553209725,527,51.2289059,6.7707165,3.0,77.80000305175781,0.017386904,LTE,262,3,262-03,NONE,,,,328,,,,,-97,-97.0,,,,,,,,,,3350,,2600
31843,11,1779553212012,528,51.2289059,6.7707164,3.0,77.80000305175781,0.017248835,LTE,262,3,262-03,PRIMARY,16036109,,36022,99,62641,,,,-93,-93.0,-14.0,4.0,,,,,,,,3350,,2600
31844,11,1779553212012,528,51.2289059,6.7707164,3.0,77.80000305175781,0.017248835,LTE,262,3,262-03,NONE,,,,271,,,,,-93,-92.0,-14.0,,,,,,,,,1600,,1800
31845,11,1779553212012,528,51.2289059,6.7707164,3.0,77.80000305175781,0.017248835,LTE,262,3,262-03,NONE,,,,429,,,,,-97,-97.0,-19.0,,,,,,,,,1600,,1800
31846,11,1779553212012,528,51.2289059,6.7707164,3.0,77.80000305175781,0.017248835,LTE,262,3,262-03,NONE,,,,270,,,,,-97,-97.0,-19.0,,,,,,,,,1600,,1800
31847,11,1779553214390,529,51.2289058,6.7707164,3.0,77.80000305175781,0.016768469,LTE,262,3,262-03,PRIMARY,16036109,,36022,99,62641,,,,-93,-93.0,-14.0,4.0,,,,,,,,3350,,2600
31848,11,1779553214390,529,51.2289058,6.7707164,3.0,77.80000305175781,0.016768469,LTE,262,3,262-03,NONE,,,,271,,,,,-93,-92.0,-16.0,,,,,,,,,1600,,1800
31849,11,1779553214390,529,51.2289058,6.7707164,3.0,77.80000305175781,0.016768469,LTE,262,3,262-03,NONE,,,,429,,,,,-93,-93.0,-18.0,,,,,,,,,1600,,1800
31850,11,1779553214390,529,51.2289058,6.7707164,3.0,77.80000305175781,0.016768469,LTE,262,3,262-03,NONE,,,,238,,,,,-97,-97.0,,,,,,,,,,1600,,1800
31851,11,1779553216661,530,51.2289058,6.7707164,3.0,77.80000305175781,0.016899096,LTE,262,3,262-03,PRIMARY,16036109,,36022,99,62641,,,,-91,-90.0,-13.0,4.0,,,,,,,,3350,,2600
31852,11,1779553216661,530,51.2289058,6.7707164,3.0,77.80000305175781,0.016899096,LTE,262,3,262-03,NONE,,,,271,,,,,-91,-91.0,-15.0,,,,,,,,,1600,,1800
31853,11,1779553216661,530,51.2289058,6.7707164,3.0,77.80000305175781,0.016899096,LTE,262,3,262-03,NONE,,,,491,,,,,-95,-94.0,-20.0,,,,,,,,,3350,,2600
31854,11,1779553216661,530,51.2289058,6.7707164,3.0,77.80000305175781,0.016899096,LTE,262,3,262-03,NONE,,,,329,,,,,-95,-95.0,-20.0,,,,,,,,,3350,,2600
31855,11,1779553216661,530,51.2289058,6.7707164,3.0,77.80000305175781,0.016899096,LTE,262,3,262-03,NONE,,,,431,,,,,-95,-95.0,-19.0,,,,,,,,,1600,,1800
31856,11,1779553216661,530,51.2289058,6.7707164,3.0,77.80000305175781,0.016899096,LTE,262,3,262-03,NONE,,,,429,,,,,-97,-96.0,-17.0,,,,,,,,,1600,,1800
31857,11,1779553216661,530,51.2289058,6.7707164,3.0,77.80000305175781,0.016899096,LTE,262,3,262-03,NONE,,,,238,,,,,-99,-98.0,,,,,,,,,,1600,,1800
31858,11,1779553218969,531,51.2289057,6.7707165,3.0,83.19999694824219,0.017142385,LTE,262,3,262-03,PRIMARY,16036109,,36022,99,62641,,,,-95,-94.0,-15.0,4.0,,,,,,,,3350,,2600
31859,11,1779553218969,531,51.2289057,6.7707165,3.0,83.19999694824219,0.017142385,LTE,262,3,262-03,NONE,,,,271,,,,,-93,-93.0,-15.0,,,,,,,,,1600,,1800
31860,11,1779553218969,531,51.2289057,6.7707165,3.0,83.19999694824219,0.017142385,LTE,262,3,262-03,NONE,,,,429,,,,,-95,-94.0,-16.0,,,,,,,,,1600,,1800
31861,11,1779553218969,531,51.2289057,6.7707165,3.0,83.19999694824219,0.017142385,LTE,262,3,262-03,NONE,,,,238,,,,,-99,-98.0,,,,,,,,,,1600,,1800
31862,11,1779553218969,531,51.2289057,6.7707165,3.0,83.19999694824219,0.017142385,LTE,262,3,262-03,NONE,,,,329,,,,,-99,-99.0,-20.0,,,,,,,,,3350,,2600
31863,11,1779553218969,531,51.2289057,6.7707165,3.0,83.19999694824219,0.017142385,LTE,262,3,262-03,NONE,,,,491,,,,,-99,-99.0,-20.0,,,,,,,,,3350,,2600
31864,11,1779553218969,531,51.2289057,6.7707165,3.0,83.19999694824219,0.017142385,LTE,262,3,262-03,NONE,,,,328,,,,,-101,-100.0,,,,,,,,,,3350,,2600
31865,11,1779553221212,532,51.2289057,6.7707165,3.0,83.19999694824219,0.017295973,LTE,262,3,262-03,PRIMARY,16036109,,36022,99,62641,,,,-99,-98.0,-16.0,4.0,,,,,,,,3350,,2600
31866,11,1779553221212,532,51.2289057,6.7707165,3.0,83.19999694824219,0.017295973,LTE,262,3,262-03,NONE,,,,271,,,,,-97,-96.0,-15.0,,,,,,,,,1600,,1800
31867,11,1779553221212,532,51.2289057,6.7707165,3.0,83.19999694824219,0.017295973,LTE,262,3,262-03,NONE,,,,429,,,,,-101,-100.0,-18.0,,,,,,,,,1600,,1800
31868,11,1779553221212,532,51.2289057,6.7707165,3.0,83.19999694824219,0.017295973,LTE,262,3,262-03,NONE,,,,238,,,,,-101,-101.0,,,,,,,,,,1600,,1800
31869,11,1779553221212,532,51.2289057,6.7707165,3.0,83.19999694824219,0.017295973,LTE,262,3,262-03,NONE,,,,329,,,,,-103,-103.0,,,,,,,,,,3350,,2600
31870,11,1779553221212,532,51.2289057,6.7707165,3.0,83.19999694824219,0.017295973,LTE,262,3,262-03,NONE,,,,491,,,,,-103,-103.0,-20.0,,,,,,,,,3350,,2600
31871,11,1779553223489,533,51.2289058,6.7707164,3.0,83.19999694824219,0.017515577,LTE,262,3,262-03,PRIMARY,16036109,,36022,99,62641,,,,-95,-95.0,-15.0,3.0,,,,,,,,3350,,2600
31872,11,1779553223489,533,51.2289058,6.7707164,3.0,83.19999694824219,0.017515577,LTE,262,3,262-03,NONE,,,,271,,,,,-93,-92.0,-14.0,,,,,,,,,1600,,1800
31873,11,1779553223489,533,51.2289058,6.7707164,3.0,83.19999694824219,0.017515577,LTE,262,3,262-03,NONE,,,,429,,,,,-99,-98.0,-18.0,,,,,,,,,1600,,1800
31874,11,1779553223489,533,51.2289058,6.7707164,3.0,83.19999694824219,0.017515577,LTE,262,3,262-03,NONE,,,,238,,,,,-101,-100.0,-20.0,,,,,,,,,1600,,1800
31875,11,1779553223489,533,51.2289058,6.7707164,3.0,83.19999694824219,0.017515577,LTE,262,3,262-03,NONE,,,,100,,,,,-103,-103.0,,,,,,,,,,3350,,2600
31876,11,1779553225794,534,51.2289058,6.7707163,3.0,83.19999694824219,0.017636329,LTE,262,3,262-03,PRIMARY,16036109,,36022,99,62641,,,,-97,-96.0,-13.0,3.0,,,,,,,,3350,,2600
31877,11,1779553225794,534,51.2289058,6.7707163,3.0,83.19999694824219,0.017636329,LTE,262,3,262-03,NONE,,,,271,,,,,-93,-92.0,-14.0,,,,,,,,,1600,,1800
31878,11,1779553225794,534,51.2289058,6.7707163,3.0,83.19999694824219,0.017636329,LTE,262,3,262-03,NONE,,,,339,,,,,-97,-97.0,-19.0,,,,,,,,,1600,,1800
31879,11,1779553225794,534,51.2289058,6.7707163,3.0,83.19999694824219,0.017636329,LTE,262,3,262-03,NONE,,,,429,,,,,-99,-98.0,-17.0,,,,,,,,,1600,,1800
31880,11,1779553225794,534,51.2289058,6.7707163,3.0,83.19999694824219,0.017636329,LTE,262,3,262-03,NONE,,,,100,,,,,-101,-100.0,-20.0,,,,,,,,,3350,,2600
31881,11,1779553225794,534,51.2289058,6.7707163,3.0,83.19999694824219,0.017636329,LTE,262,3,262-03,NONE,,,,238,,,,,-101,-100.0,-16.0,,,,,,,,,1600,,1800
31882,11,1779553228031,535,51.2289059,6.7707162,3.0,83.19999694824219,0.017572263,LTE,262,3,262-03,PRIMARY,16036109,,36022,99,62641,,,,-91,-91.0,-16.0,3.0,,,,,,,,3350,,2600
31883,11,1779553228031,535,51.2289059,6.7707162,3.0,83.19999694824219,0.017572263,LTE,262,3,262-03,NONE,,,,271,,,,,-95,-95.0,-15.0,,,,,,,,,1600,,1800
31884,11,1779553228031,535,51.2289059,6.7707162,3.0,83.19999694824219,0.017572263,LTE,262,3,262-03,NONE,,,,100,,,,,-97,-96.0,,,,,,,,,,3350,,2600
31885,11,1779553228031,535,51.2289059,6.7707162,3.0,83.19999694824219,0.017572263,LTE,262,3,262-03,NONE,,,,329,,,,,-97,-96.0,,,,,,,,,,3350,,2600
31886,11,1779553228031,535,51.2289059,6.7707162,3.0,83.19999694824219,0.017572263,LTE,262,3,262-03,NONE,,,,491,,,,,-97,-97.0,,,,,,,,,,3350,,2600
31887,11,1779553228031,535,51.2289059,6.7707162,3.0,83.19999694824219,0.017572263,LTE,262,3,262-03,NONE,,,,429,,,,,-99,-98.0,-18.0,,,,,,,,,1600,,1800
31888,11,1779553228031,535,51.2289059,6.7707162,3.0,83.19999694824219,0.017572263,LTE,262,3,262-03,NONE,,,,431,,,,,-99,-99.0,-19.0,,,,,,,,,1600,,1800
31889,11,1779553228031,535,51.2289059,6.7707162,3.0,83.19999694824219,0.017572263,LTE,262,3,262-03,NONE,,,,238,,,,,-101,-101.0,,,,,,,,,,1600,,1800
31890,11,1779553228031,535,51.2289059,6.7707162,3.0,83.19999694824219,0.017572263,LTE,262,3,262-03,NONE,,,,237,,,,,-103,-102.0,,,,,,,,,,3350,,2600
31891,11,1779553230293,536,51.228906,6.7707162,3.0,83.19999694824219,0.017691577,LTE,262,3,262-03,PRIMARY,16036109,,36022,99,62641,,,,-91,-91.0,-13.0,3.0,,,,,,,,3350,,2600
31892,11,1779553230293,536,51.228906,6.7707162,3.0,83.19999694824219,0.017691577,LTE,262,3,262-03,NONE,,,,271,,,,,-93,-92.0,-16.0,,,,,,,,,1600,,1800
31893,11,1779553230293,536,51.228906,6.7707162,3.0,83.19999694824219,0.017691577,LTE,262,3,262-03,NONE,,,,429,,,,,-95,-94.0,-15.0,,,,,,,,,1600,,1800
31894,11,1779553230293,536,51.228906,6.7707162,3.0,83.19999694824219,0.017691577,LTE,262,3,262-03,NONE,,,,431,,,,,-95,-95.0,-19.0,,,,,,,,,1600,,1800
31895,11,1779553230293,536,51.228906,6.7707162,3.0,83.19999694824219,0.017691577,LTE,262,3,262-03,NONE,,,,238,,,,,-101,-100.0,,,,,,,,,,1600,,1800
31896,11,1779553230293,536,51.228906,6.7707162,3.0,83.19999694824219,0.017691577,LTE,262,3,262-03,NONE,,,,237,,,,,-101,-101.0,,,,,,,,,,3350,,2600
31897,11,1779553230293,536,51.228906,6.7707162,3.0,83.19999694824219,0.017691577,LTE,262,3,262-03,NONE,,,,491,,,,,-113,-139.0,-3.3,,,,,,,,,3350,,2600
31898,11,1779553232549,537,51.228906,6.7707162,3.0,83.0,0.017991694,LTE,262,3,262-03,PRIMARY,16036109,,36022,99,62641,,,,-97,-96.0,-16.0,3.0,,,,,,,,3350,,2600
31899,11,1779553232549,537,51.228906,6.7707162,3.0,83.0,0.017991694,LTE,262,3,262-03,NONE,,,,271,,,,,-89,-88.0,-14.0,,,,,,,,,1600,,1800
31900,11,1779553232549,537,51.228906,6.7707162,3.0,83.0,0.017991694,LTE,262,3,262-03,NONE,,,,429,,,,,-95,-94.0,-19.0,,,,,,,,,1600,,1800
31901,11,1779553232549,537,51.228906,6.7707162,3.0,83.0,0.017991694,LTE,262,3,262-03,NONE,,,,237,,,,,-105,-105.0,,,,,,,,,,3350,,2600
31902,11,1779553234774,538,51.2289061,6.7707162,3.0,83.0,0.017608862,LTE,262,3,262-03,PRIMARY,16036109,,36022,99,62641,,,,-97,-96.0,-15.0,3.0,,,,,,,,3350,,2600
31903,11,1779553234774,538,51.2289061,6.7707162,3.0,83.0,0.017608862,LTE,262,3,262-03,NONE,,,,271,,,,,-89,-89.0,-14.0,,,,,,,,,1600,,1800
31904,11,1779553234774,538,51.2289061,6.7707162,3.0,83.0,0.017608862,LTE,262,3,262-03,NONE,,,,270,,,,,-95,-94.0,-18.0,,,,,,,,,1600,,1800
31905,11,1779553234774,538,51.2289061,6.7707162,3.0,83.0,0.017608862,LTE,262,3,262-03,NONE,,,,429,,,,,-95,-94.0,-19.0,,,,,,,,,1600,,1800
31906,11,1779553234774,538,51.2289061,6.7707162,3.0,83.0,0.017608862,LTE,262,3,262-03,NONE,,,,237,,,,,-113,-132.0,-3.1,,,,,,,,,3350,,2600
31907,11,1779553236986,539,51.2289063,6.7707163,3.0,83.0,0.018226104,LTE,262,3,262-03,PRIMARY,16036109,,36022,99,62641,,,,-99,-98.0,-16.0,3.0,,,,,,,,3350,,2600
31908,11,1779553236986,539,51.2289063,6.7707163,3.0,83.0,0.018226104,LTE,262,3,262-03,NONE,,,,271,,,,,-89,-88.0,-14.0,,,,,,,,,1600,,1800
31909,11,1779553236986,539,51.2289063,6.7707163,3.0,83.0,0.018226104,LTE,262,3,262-03,NONE,,,,270,,,,,-93,-92.0,-19.0,,,,,,,,,1600,,1800
31910,11,1779553236986,539,51.2289063,6.7707163,3.0,83.0,0.018226104,LTE,262,3,262-03,NONE,,,,429,,,,,-93,-92.0,-19.0,,,,,,,,,1600,,1800
31911,11,1779553236986,539,51.2289063,6.7707163,3.0,83.0,0.018226104,LTE,262,3,262-03,NONE,,,,431,,,,,-93,-92.0,-19.0,,,,,,,,,1600,,1800
31912,11,1779553236986,539,51.2289063,6.7707163,3.0,83.0,0.018226104,LTE,262,3,262-03,NONE,,,,238,,,,,-97,-96.0,,,,,,,,,,1600,,1800
31913,11,1779553236986,539,51.2289063,6.7707163,3.0,83.0,0.018226104,LTE,262,3,262-03,NONE,,,,328,,,,,-103,-102.0,,,,,,,,,,3350,,2600
31914,11,1779553236986,539,51.2289063,6.7707163,3.0,83.0,0.018226104,LTE,262,3,262-03,NONE,,,,100,,,,,-103,-102.0,-20.0,,,,,,,,,3350,,2600
31915,11,1779553239197,540,51.2289062,6.7707162,3.0,84.0999984741211,0.01820141,LTE,262,3,262-03,PRIMARY,16036109,,36022,99,62641,,,,-99,-98.0,-14.0,3.0,,,,,,,,3350,,2600
31916,11,1779553239197,540,51.2289062,6.7707162,3.0,84.0999984741211,0.01820141,LTE,262,3,262-03,NONE,,,,271,,,,,-95,-95.0,-17.0,,,,,,,,,1600,,1800
31917,11,1779553239197,540,51.2289062,6.7707162,3.0,84.0999984741211,0.01820141,LTE,262,3,262-03,NONE,,,,429,,,,,-99,-98.0,-14.0,,,,,,,,,1600,,1800
31918,11,1779553239197,540,51.2289062,6.7707162,3.0,84.0999984741211,0.01820141,LTE,262,3,262-03,NONE,,,,100,,,,,-105,-105.0,,,,,,,,,,3350,,2600
31919,11,1779553241465,541,51.2289065,6.7707155,3.0,84.0999984741211,0.019607611,LTE,262,3,262-03,PRIMARY,16036109,,36022,99,62641,,,,-97,-96.0,-14.0,3.0,,,,,,,,3350,,2600
31920,11,1779553241465,541,51.2289065,6.7707155,3.0,84.0999984741211,0.019607611,LTE,262,3,262-03,NONE,,,,271,,,,,-97,-96.0,-16.0,,,,,,,,,1600,,1800
31921,11,1779553241465,541,51.2289065,6.7707155,3.0,84.0999984741211,0.019607611,LTE,262,3,262-03,NONE,,,,429,,,,,-99,-99.0,-18.0,,,,,,,,,1600,,1800
31922,11,1779553241465,541,51.2289065,6.7707155,3.0,84.0999984741211,0.019607611,LTE,262,3,262-03,NONE,,,,431,,,,,-101,-100.0,-19.0,,,,,,,,,1600,,1800
31923,11,1779553241465,541,51.2289065,6.7707155,3.0,84.0999984741211,0.019607611,LTE,262,3,262-03,NONE,,,,339,,,,,-101,-100.0,-19.0,,,,,,,,,1600,,1800
31924,11,1779553241465,541,51.2289065,6.7707155,3.0,84.0999984741211,0.019607611,LTE,262,3,262-03,NONE,,,,238,,,,,-101,-101.0,,,,,,,,,,1600,,1800
31925,11,1779553241465,541,51.2289065,6.7707155,3.0,84.0999984741211,0.019607611,LTE,262,3,262-03,NONE,,,,328,,,,,-105,-104.0,,,,,,,,,,3350,,2600
31926,11,1779553241465,541,51.2289065,6.7707155,3.0,84.0999984741211,0.019607611,LTE,262,3,262-03,NONE,,,,329,,,,,-105,-104.0,,,,,,,,,,3350,,2600
31927,11,1779553241465,541,51.2289065,6.7707155,3.0,84.0999984741211,0.019607611,LTE,262,3,262-03,NONE,,,,100,,,,,-105,-105.0,,,,,,,,,,3350,,2600
31928,11,1779553241465,541,51.2289065,6.7707155,3.0,84.0999984741211,0.019607611,LTE,262,3,262-03,NONE,,,,237,,,,,-109,-108.0,,,,,,,,,,3350,,2600
31929,11,1779553243777,542,51.2289059,6.7707119,3.0,84.0999984741211,0.1383343,LTE,262,3,262-03,PRIMARY,16036109,,36022,99,62641,,,,-99,-99.0,-15.0,3.0,,,,,,,,3350,,2600
31930,11,1779553243777,542,51.2289059,6.7707119,3.0,84.0999984741211,0.1383343,LTE,262,3,262-03,NONE,,,,271,,,,,-95,-94.0,-16.0,,,,,,,,,1600,,1800
31931,11,1779553243777,542,51.2289059,6.7707119,3.0,84.0999984741211,0.1383343,LTE,262,3,262-03,NONE,,,,270,,,,,-97,-97.0,-19.0,,,,,,,,,1600,,1800
31932,11,1779553243777,542,51.2289059,6.7707119,3.0,84.0999984741211,0.1383343,LTE,262,3,262-03,NONE,,,,429,,,,,-99,-98.0,-20.0,,,,,,,,,1600,,1800
31933,11,1779553243777,542,51.2289059,6.7707119,3.0,84.0999984741211,0.1383343,LTE,262,3,262-03,NONE,,,,431,,,,,-99,-98.0,-20.0,,,,,,,,,1600,,1800
31934,11,1779553243777,542,51.2289059,6.7707119,3.0,84.0999984741211,0.1383343,LTE,262,3,262-03,NONE,,,,238,,,,,-103,-102.0,,,,,,,,,,1600,,1800
31935,11,1779553243777,542,51.2289059,6.7707119,3.0,84.0999984741211,0.1383343,LTE,262,3,262-03,NONE,,,,329,,,,,-105,-104.0,-20.0,,,,,,,,,3350,,2600
31936,11,1779553243777,542,51.2289059,6.7707119,3.0,84.0999984741211,0.1383343,LTE,262,3,262-03,NONE,,,,328,,,,,-105,-105.0,,,,,,,,,,3350,,2600
31937,11,1779553243777,542,51.2289059,6.7707119,3.0,84.0999984741211,0.1383343,LTE,262,3,262-03,NONE,,,,234,,,,,-107,-107.0,,,,,,,,,,3350,,2600
31938,11,1779553246085,543,51.2288973,6.7706986,3.0,84.0999984741211,0.69168115,LTE,262,3,262-03,PRIMARY,16036109,,36022,99,62641,,,,-95,-95.0,-15.0,3.0,,,,,,,,3350,,2600
31939,11,1779553246085,543,51.2288973,6.7706986,3.0,84.0999984741211,0.69168115,LTE,262,3,262-03,NONE,,,,271,,,,,-97,-97.0,-17.0,,,,,,,,,1600,,1800
31940,11,1779553246085,543,51.2288973,6.7706986,3.0,84.0999984741211,0.69168115,LTE,262,3,262-03,NONE,,,,429,,,,,-99,-98.0,-17.0,,,,,,,,,1600,,1800
31941,11,1779553246085,543,51.2288973,6.7706986,3.0,84.0999984741211,0.69168115,LTE,262,3,262-03,NONE,,,,431,,,,,-99,-99.0,-19.0,,,,,,,,,1600,,1800
31942,11,1779553246085,543,51.2288973,6.7706986,3.0,84.0999984741211,0.69168115,LTE,262,3,262-03,NONE,,,,328,,,,,-101,-100.0,-20.0,,,,,,,,,3350,,2600
31943,11,1779553246085,543,51.2288973,6.7706986,3.0,84.0999984741211,0.69168115,LTE,262,3,262-03,NONE,,,,329,,,,,-101,-100.0,,,,,,,,,,3350,,2600
31944,11,1779553246085,543,51.2288973,6.7706986,3.0,84.0999984741211,0.69168115,LTE,262,3,262-03,NONE,,,,234,,,,,-105,-105.0,,,,,,,,,,3350,,2600
31945,11,1779553248633,544,51.2288763,6.7706808,3.0,84.0999984741211,1.0189763,LTE,262,3,262-03,PRIMARY,16036109,,36022,99,62641,,,,-99,-99.0,-16.0,-2.0,,,,,,,,3350,,2600
31946,11,1779553248633,544,51.2288763,6.7706808,3.0,84.0999984741211,1.0189763,LTE,262,3,262-03,NONE,,,,271,,,,,-99,-98.0,-17.0,,,,,,,,,1600,,1800
31947,11,1779553248633,544,51.2288763,6.7706808,3.0,84.0999984741211,1.0189763,LTE,262,3,262-03,NONE,,,,429,,,,,-99,-99.0,-18.0,,,,,,,,,1600,,1800
31948,11,1779553248633,544,51.2288763,6.7706808,3.0,84.0999984741211,1.0189763,LTE,262,3,262-03,NONE,,,,431,,,,,-101,-100.0,-19.0,,,,,,,,,1600,,1800
31949,11,1779553248633,544,51.2288763,6.7706808,3.0,84.0999984741211,1.0189763,LTE,262,3,262-03,NONE,,,,100,,,,,-105,-105.0,-20.0,,,,,,,,,3350,,2600
31950,11,1779553248633,544,51.2288763,6.7706808,3.0,84.0999984741211,1.0189763,LTE,262,3,262-03,NONE,,,,329,,,,,-105,-105.0,-19.0,,,,,,,,,3350,,2600
31951,11,1779553251083,545,51.228852,6.7706933,3.208,84.0999984741211,1.0422893,LTE,262,3,262-03,PRIMARY,16036109,,36022,99,62641,,,,-95,-94.0,-14.0,-2.0,,,,,,,,3350,,2600
31952,11,1779553251083,545,51.228852,6.7706933,3.208,84.0999984741211,1.0422893,LTE,262,3,262-03,NONE,,,,271,,,,,-93,-93.0,-14.0,,,,,,,,,1600,,1800
31953,11,1779553251083,545,51.228852,6.7706933,3.208,84.0999984741211,1.0422893,LTE,262,3,262-03,NONE,,,,431,,,,,-99,-98.0,-19.0,,,,,,,,,1600,,1800
31954,11,1779553251083,545,51.228852,6.7706933,3.208,84.0999984741211,1.0422893,LTE,262,3,262-03,NONE,,,,429,,,,,-99,-99.0,-19.0,,,,,,,,,1600,,1800
31955,11,1779553251083,545,51.228852,6.7706933,3.208,84.0999984741211,1.0422893,LTE,262,3,262-03,NONE,,,,270,,,,,-99,-99.0,-20.0,,,,,,,,,1600,,1800
31956,11,1779553251083,545,51.228852,6.7706933,3.208,84.0999984741211,1.0422893,LTE,262,3,262-03,NONE,,,,329,,,,,-113,-134.0,-3.1,,,,,,,,,3350,,2600
31957,11,1779553253462,546,51.2288313,6.7707056,3.231,84.0999984741211,1.0820031,LTE,262,3,262-03,PRIMARY,16036109,,36022,99,62641,,,,-95,-95.0,-15.0,-3.0,,,,,,,,3350,,2600
