id,scanId,timestamp,sampleIndex,latitude,longitude,gpsAccuracy,altitude,speed,technology,mcc,mnc,plmn,connectionStatus,cid,lac,tac,pci,enb,rnc,bsic,nci,rssi,rsrp,rsrq,sinr,cqi,rscp,ecno,ssRsrp,ssRsrq,ssSinr,timingAdvance,arfcn,bandwidth,bandName
17316,9,1779542165493,29,51.2363385,6.7702933,3.0,80.0,1.1450541,LTE,262,1,262-01,NONE,,,,405,,,,,,-107.0,,,,,,,,,0,1300,,1800
17317,9,1779542167630,30,51.2363157,6.7702867,3.0,80.0,1.2224989,LTE,262,1,262-01,PRIMARY,26480641,,13601,196,103440,,,,-107,-102.0,-17.0,-6.0,6,,,,,,0,1300,20000,1800
17318,9,1779542167630,30,51.2363157,6.7702867,3.0,80.0,1.2224989,LTE,262,1,262-01,NONE,,,,450,,,,,,-105.0,,,,,,,,,0,1300,,1800
17319,9,1779542167630,30,51.2363157,6.7702867,3.0,80.0,1.2224989,LTE,262,1,262-01,NONE,,,,333,,,,,,-107.0,,,,,,,,,0,1300,,1800
17320,9,1779542167630,30,51.2363157,6.7702867,3.0,80.0,1.2224989,LTE,262,1,262-01,NONE,,,,357,,,,,,-107.0,-20.0,,,,,,,,0,1300,,1800
17321,9,1779542169742,31,51.2362966,6.770266,3.0,80.0,1.1724005,LTE,262,1,262-01,PRIMARY,26480641,,13601,196,103440,,,,-103,-105.0,-20.0,-12.0,4,,,,,,0,1300,20000,1800
17322,9,1779542169742,31,51.2362966,6.770266,3.0,80.0,1.1724005,LTE,262,1,262-01,NONE,,,,407,,,,,,-102.0,-19.0,,,,,,,,0,1300,,1800
17323,9,1779542169742,31,51.2362966,6.770266,3.0,80.0,1.1724005,LTE,262,1,262-01,NONE,,,,491,,,,,,-106.0,,,,,,,,,0,1300,,1800
17324,9,1779542169742,31,51.2362966,6.770266,3.0,80.0,1.1724005,LTE,262,1,262-01,NONE,,,,25,,,,,,-106.0,,,,,,,,,0,1300,,1800
17325,9,1779542169742,31,51.2362966,6.770266,3.0,80.0,1.1724005,LTE,262,1,262-01,NONE,,,,20,,,,,,-103.0,-17.0,,,,,,,,0,1444,,1800
17326,9,1779542169742,31,51.2362966,6.770266,3.0,80.0,1.1724005,LTE,262,1,262-01,NONE,,,,188,,,,,,-106.0,-20.0,,,,,,,,0,1444,,1800
17327,9,1779542169742,31,51.2362966,6.770266,3.0,80.0,1.1724005,LTE,262,1,262-01,NONE,,,,313,,,,,,-99.0,-16.0,,,,,,,,0,3749,,900
17328,9,1779542169742,31,51.2362966,6.770266,3.0,80.0,1.1724005,LTE,262,1,262-01,NONE,,,,368,,,,,,-102.0,-19.0,,,,,,,,0,3749,,900
17329,9,1779542171868,32,51.2362756,6.7702421,3.0,79.0,1.1317879,LTE,262,1,262-01,PRIMARY,26480641,,13601,196,103440,,,,-103,-104.0,-20.0,-12.0,3,,,,,,0,1300,20000,1800
17330,9,1779542173985,33,51.2362597,6.7702216,3.0,79.0,1.0675178,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-103,-104.0,-20.0,-12.0,6,,,,,,0,1300,20000,1800
17331,9,1779542176152,34,51.2362504,6.7702102,3.0,80.0,1.141391,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-95,-95.0,-16.0,-2.0,11,,,,,,0,1300,20000,1800
17332,9,1779542176152,34,51.2362504,6.7702102,3.0,80.0,1.141391,LTE,262,1,262-01,NONE,,,,439,,,,,,-102.0,,,,,,,,,0,1300,,1800
17333,9,1779542176152,34,51.2362504,6.7702102,3.0,80.0,1.141391,LTE,262,1,262-01,NONE,,,,407,,,,,,-102.0,,,,,,,,,0,1300,,1800
17334,9,1779542176152,34,51.2362504,6.7702102,3.0,80.0,1.141391,LTE,262,1,262-01,NONE,,,,491,,,,,,-102.0,,,,,,,,,0,1300,,1800
17335,9,1779542178262,35,51.2362155,6.7702114,3.0,81.0,1.1409563,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-97,-97.0,-14.0,-4.0,6,,,,,,0,1300,20000,1800
17336,9,1779542178262,35,51.2362155,6.7702114,3.0,81.0,1.1409563,LTE,262,1,262-01,NONE,,,,491,,,,,,-102.0,,,,,,,,,0,1300,,1800
17337,9,1779542178262,35,51.2362155,6.7702114,3.0,81.0,1.1409563,LTE,262,1,262-01,NONE,,,,196,,,,,,-104.0,,,,,,,,,0,1300,,1800
17338,9,1779542180383,36,51.2362033,6.7702058,3.0,80.0,1.148323,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-101,-101.0,-20.0,-6.0,4,,,,,,0,1300,20000,1800
17339,9,1779542180383,36,51.2362033,6.7702058,3.0,80.0,1.148323,LTE,262,1,262-01,NONE,,,,357,,,,,,-97.0,-17.0,,,,,,,,0,1300,,1800
17340,9,1779542180383,36,51.2362033,6.7702058,3.0,80.0,1.148323,LTE,262,1,262-01,NONE,,,,491,,,,,,-100.0,,,,,,,,,0,1300,,1800
17341,9,1779542180383,36,51.2362033,6.7702058,3.0,80.0,1.148323,LTE,262,1,262-01,NONE,,,,167,,,,,,-100.0,,,,,,,,,0,1300,,1800
17342,9,1779542182570,37,51.2361689,6.7702192,3.0,80.0,1.2439435,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-97,-94.0,-14.0,-4.0,9,,,,,,0,1300,20000,1800
17343,9,1779542182570,37,51.2361689,6.7702192,3.0,80.0,1.2439435,LTE,262,1,262-01,NONE,,,,407,,,,,,-99.0,-20.0,,,,,,,,0,1300,,1800
17344,9,1779542182570,37,51.2361689,6.7702192,3.0,80.0,1.2439435,LTE,262,1,262-01,NONE,,,,491,,,,,,-100.0,,,,,,,,,0,1300,,1800
17345,9,1779542182570,37,51.2361689,6.7702192,3.0,80.0,1.2439435,LTE,262,1,262-01,NONE,,,,167,,,,,,-101.0,,,,,,,,,0,1300,,1800
17346,9,1779542184689,38,51.2361557,6.7702264,3.0,80.0,1.2164735,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-97,-97.0,-17.0,-4.0,7,,,,,,0,1300,20000,1800
17347,9,1779542184689,38,51.2361557,6.7702264,3.0,80.0,1.2164735,LTE,262,1,262-01,NONE,,,,407,,,,,,-100.0,-19.0,,,,,,,,0,1300,,1800
17348,9,1779542184689,38,51.2361557,6.7702264,3.0,80.0,1.2164735,LTE,262,1,262-01,NONE,,,,272,,,,,,-103.0,,,,,,,,,0,1300,,1800
17349,9,1779542184689,38,51.2361557,6.7702264,3.0,80.0,1.2164735,LTE,262,1,262-01,NONE,,,,167,,,,,,-103.0,,,,,,,,,0,1300,,1800
17350,9,1779542186844,39,51.2361297,6.7702307,3.0,84.0,1.1840612,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-93,-93.0,-16.0,-8.0,9,,,,,,0,1300,20000,1800
17351,9,1779542186844,39,51.2361297,6.7702307,3.0,84.0,1.1840612,LTE,262,1,262-01,NONE,,,,407,,,,,,-98.0,,,,,,,,,0,1300,,1800
17352,9,1779542186844,39,51.2361297,6.7702307,3.0,84.0,1.1840612,LTE,262,1,262-01,NONE,,,,491,,,,,,-98.0,,,,,,,,,0,1300,,1800
17353,9,1779542186844,39,51.2361297,6.7702307,3.0,84.0,1.1840612,LTE,262,1,262-01,NONE,,,,196,,,,,,-98.0,,,,,,,,,0,1300,,1800
17354,9,1779542188954,40,51.2361063,6.7702396,3.0,84.0,1.1524752,LTE,262,1,262-01,PRIMARY,35095809,,13601,357,137093,,,,,-96.0,-18.0,,8,,,,,,0,1300,20000,1800
17355,9,1779542188954,40,51.2361063,6.7702396,3.0,84.0,1.1524752,LTE,262,1,262-01,PRIMARY,49771276,,13621,,194419,,,,-99,-98.0,-14.0,-6.0,8,,,,,,,,,
17356,9,1779542191057,41,51.2360823,6.7702423,3.0,84.0,1.0829452,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-101,-101.0,-19.0,-6.0,6,,,,,,0,1300,20000,1800
17357,9,1779542191057,41,51.2360823,6.7702423,3.0,84.0,1.0829452,LTE,262,1,262-01,NONE,,,,491,,,,,,-101.0,-20.0,,,,,,,,0,1300,,1800
17358,9,1779542191057,41,51.2360823,6.7702423,3.0,84.0,1.0829452,LTE,262,1,262-01,NONE,,,,357,,,,,,-101.0,-19.0,,,,,,,,0,1300,,1800
17359,9,1779542191057,41,51.2360823,6.7702423,3.0,84.0,1.0829452,LTE,262,1,262-01,NONE,,,,450,,,,,,-103.0,-20.0,,,,,,,,0,1300,,1800
17360,9,1779542193166,42,51.2360637,6.7702626,3.0,84.0,1.2591572,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-95,-95.0,-15.0,-11.0,9,,,,,,0,1300,20000,1800
17361,9,1779542193166,42,51.2360637,6.7702626,3.0,84.0,1.2591572,LTE,262,1,262-01,NONE,,,,491,,,,,,-101.0,,,,,,,,,0,1300,,1800
17362,9,1779542193166,42,51.2360637,6.7702626,3.0,84.0,1.2591572,LTE,262,1,262-01,NONE,,,,450,,,,,,-101.0,,,,,,,,,0,1300,,1800
17363,9,1779542193166,42,51.2360637,6.7702626,3.0,84.0,1.2591572,LTE,262,1,262-01,NONE,,,,407,,,,,,-102.0,,,,,,,,,0,1300,,1800
17364,9,1779542195294,43,51.236039,6.7702785,3.0,84.0,1.2827009,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-99,-97.0,-16.0,-6.0,7,,,,,,0,1300,20000,1800
17365,9,1779542195294,43,51.236039,6.7702785,3.0,84.0,1.2827009,LTE,262,1,262-01,NONE,,,,407,,,,,,-103.0,-18.0,,,,,,,,0,1300,,1800
17366,9,1779542195294,43,51.236039,6.7702785,3.0,84.0,1.2827009,LTE,262,1,262-01,NONE,,,,491,,,,,,-104.0,,,,,,,,,0,1300,,1800
17367,9,1779542195294,43,51.236039,6.7702785,3.0,84.0,1.2827009,LTE,262,1,262-01,NONE,,,,350,,,,,,-105.0,,,,,,,,,0,1300,,1800
17368,9,1779542197400,44,51.2360161,6.7702777,3.0,84.0,1.1247197,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-95,-94.0,-16.0,-5.0,11,,,,,,0,1300,20000,1800
17369,9,1779542197400,44,51.2360161,6.7702777,3.0,84.0,1.1247197,LTE,262,1,262-01,NONE,,,,407,,,,,,-101.0,-18.0,,,,,,,,0,1300,,1800
17370,9,1779542197400,44,51.2360161,6.7702777,3.0,84.0,1.1247197,LTE,262,1,262-01,NONE,,,,479,,,,,,-101.0,,,,,,,,,0,1300,,1800
17371,9,1779542197400,44,51.2360161,6.7702777,3.0,84.0,1.1247197,LTE,262,1,262-01,NONE,,,,196,,,,,,-102.0,,,,,,,,,0,1300,,1800
17372,9,1779542199522,45,51.2359958,6.770278,3.0,84.0,1.1117613,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-97,-93.0,-15.0,-2.0,10,,,,,,0,1300,20000,1800
17373,9,1779542199522,45,51.2359958,6.770278,3.0,84.0,1.1117613,LTE,262,1,262-01,NONE,,,,407,,,,,,-100.0,-18.0,,,,,,,,0,1300,,1800
17374,9,1779542199522,45,51.2359958,6.770278,3.0,84.0,1.1117613,LTE,262,1,262-01,NONE,,,,167,,,,,,-100.0,,,,,,,,,0,1300,,1800
17375,9,1779542199522,45,51.2359958,6.770278,3.0,84.0,1.1117613,LTE,262,1,262-01,NONE,,,,272,,,,,,-102.0,,,,,,,,,0,1300,,1800
17376,9,1779542201636,46,51.2359699,6.7702854,3.0,84.0,1.1714375,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-93,-96.0,-16.0,-3.0,8,,,,,,0,1300,20000,1800
17377,9,1779542201636,46,51.2359699,6.7702854,3.0,84.0,1.1714375,LTE,262,1,262-01,NONE,,,,407,,,,,,-100.0,,,,,,,,,0,1300,,1800
17378,9,1779542201636,46,51.2359699,6.7702854,3.0,84.0,1.1714375,LTE,262,1,262-01,NONE,,,,167,,,,,,-100.0,,,,,,,,,0,1300,,1800
17379,9,1779542201636,46,51.2359699,6.7702854,3.0,84.0,1.1714375,LTE,262,1,262-01,NONE,,,,491,,,,,,-100.0,,,,,,,,,0,1300,,1800
17380,9,1779542203740,47,51.2359463,6.7703028,3.0,84.0,1.2615368,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-93,-93.0,-15.0,-3.0,10,,,,,,0,1300,20000,1800
17381,9,1779542203740,47,51.2359463,6.7703028,3.0,84.0,1.2615368,LTE,262,1,262-01,NONE,,,,491,,,,,,-100.0,,,,,,,,,0,1300,,1800
17382,9,1779542203740,47,51.2359463,6.7703028,3.0,84.0,1.2615368,LTE,262,1,262-01,NONE,,,,350,,,,,,-100.0,,,,,,,,,0,1300,,1800
17383,9,1779542203740,47,51.2359463,6.7703028,3.0,84.0,1.2615368,LTE,262,1,262-01,NONE,,,,167,,,,,,-100.0,,,,,,,,,0,1300,,1800
17384,9,1779542205864,48,51.2359363,6.770322,3.0,84.0,1.1845703,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-95,-90.0,-13.0,2.0,14,,,,,,0,1300,20000,1800
17385,9,1779542205864,48,51.2359363,6.770322,3.0,84.0,1.1845703,LTE,262,1,262-01,NONE,,,,407,,,,,,-101.0,,,,,,,,,0,1300,,1800
17386,9,1779542205864,48,51.2359363,6.770322,3.0,84.0,1.1845703,LTE,262,1,262-01,NONE,,,,491,,,,,,-101.0,-20.0,,,,,,,,0,1300,,1800
17387,9,1779542205864,48,51.2359363,6.770322,3.0,84.0,1.1845703,LTE,262,1,262-01,NONE,,,,167,,,,,,-102.0,,,,,,,,,0,1300,,1800
17388,9,1779542207974,49,51.2359185,6.7703521,3.0,84.0,1.1162952,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-95,-95.0,-14.0,1.0,12,,,,,,0,1300,20000,1800
17389,9,1779542207974,49,51.2359185,6.7703521,3.0,84.0,1.1162952,LTE,262,1,262-01,NONE,,,,167,,,,,,-99.0,,,,,,,,,0,1300,,1800
17390,9,1779542207974,49,51.2359185,6.7703521,3.0,84.0,1.1162952,LTE,262,1,262-01,NONE,,,,272,,,,,,-100.0,,,,,,,,,0,1300,,1800
17391,9,1779542207974,49,51.2359185,6.7703521,3.0,84.0,1.1162952,LTE,262,1,262-01,NONE,,,,416,,,,,,-100.0,,,,,,,,,0,1300,,1800
17392,9,1779542210081,50,51.2358974,6.7703697,3.01,81.0,1.0674686,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-95,-94.0,-14.0,2.0,12,,,,,,0,1300,20000,1800
17393,9,1779542210081,50,51.2358974,6.7703697,3.01,81.0,1.0674686,LTE,262,1,262-01,NONE,,,,491,,,,,,-101.0,,,,,,,,,0,1300,,1800
17394,9,1779542210081,50,51.2358974,6.7703697,3.01,81.0,1.0674686,LTE,262,1,262-01,NONE,,,,167,,,,,,-101.0,,,,,,,,,0,1300,,1800
17395,9,1779542210081,50,51.2358974,6.7703697,3.01,81.0,1.0674686,LTE,262,1,262-01,NONE,,,,407,,,,,,-102.0,,,,,,,,,0,1300,,1800
17396,9,1779542212203,51,51.2358739,6.7703726,3.01,80.0,1.0422995,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-99,-99.0,-15.0,3.0,11,,,,,,0,1300,20000,1800
17397,9,1779542212203,51,51.2358739,6.7703726,3.01,80.0,1.0422995,LTE,262,1,262-01,NONE,,,,491,,,,,,-101.0,-19.0,,,,,,,,0,1300,,1800
17398,9,1779542212203,51,51.2358739,6.7703726,3.01,80.0,1.0422995,LTE,262,1,262-01,NONE,,,,167,,,,,,-103.0,,,,,,,,,0,1300,,1800
17399,9,1779542212203,51,51.2358739,6.7703726,3.01,80.0,1.0422995,LTE,262,1,262-01,NONE,,,,479,,,,,,-105.0,,,,,,,,,0,1300,,1800
17400,9,1779542214322,52,51.2358495,6.7703801,3.0,81.0,1.0700616,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-99,-98.0,-16.0,3.0,10,,,,,,0,1300,20000,1800
17401,9,1779542214322,52,51.2358495,6.7703801,3.0,81.0,1.0700616,LTE,262,1,262-01,NONE,,,,167,,,,,,-101.0,-19.0,,,,,,,,0,1300,,1800
17402,9,1779542214322,52,51.2358495,6.7703801,3.0,81.0,1.0700616,LTE,262,1,262-01,NONE,,,,407,,,,,,-102.0,,,,,,,,,0,1300,,1800
17403,9,1779542214322,52,51.2358495,6.7703801,3.0,81.0,1.0700616,LTE,262,1,262-01,NONE,,,,491,,,,,,-103.0,,,,,,,,,0,1300,,1800
17404,9,1779542216438,53,51.2358161,6.7703845,3.0,81.0,1.0649115,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-99,-100.0,-16.0,3.0,8,,,,,,0,1300,20000,1800
17405,9,1779542216438,53,51.2358161,6.7703845,3.0,81.0,1.0649115,LTE,262,1,262-01,NONE,,,,167,,,,,,-102.0,-19.0,,,,,,,,0,1300,,1800
17406,9,1779542216438,53,51.2358161,6.7703845,3.0,81.0,1.0649115,LTE,262,1,262-01,NONE,,,,491,,,,,,-102.0,,,,,,,,,0,1300,,1800
17407,9,1779542216438,53,51.2358161,6.7703845,3.0,81.0,1.0649115,LTE,262,1,262-01,NONE,,,,358,,,,,,-103.0,,,,,,,,,0,1300,,1800
17408,9,1779542218566,54,51.2357886,6.7703844,3.0,81.0,1.1260008,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-101,-101.0,-18.0,-5.0,7,,,,,,0,1300,20000,1800
17409,9,1779542218566,54,51.2357886,6.7703844,3.0,81.0,1.1260008,LTE,262,1,262-01,NONE,,,,491,,,,,,-98.0,-18.0,,,,,,,,0,1300,,1800
17410,9,1779542218566,54,51.2357886,6.7703844,3.0,81.0,1.1260008,LTE,262,1,262-01,NONE,,,,167,,,,,,-100.0,-19.0,,,,,,,,0,1300,,1800
17411,9,1779542218566,54,51.2357886,6.7703844,3.0,81.0,1.1260008,LTE,262,1,262-01,NONE,,,,407,,,,,,-101.0,,,,,,,,,0,1300,,1800
17412,9,1779542220668,55,51.2357733,6.7703766,3.0,81.0,1.0853816,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-99,-100.0,-17.0,-6.0,6,,,,,,0,1300,20000,1800
17413,9,1779542220668,55,51.2357733,6.7703766,3.0,81.0,1.0853816,LTE,262,1,262-01,NONE,,,,491,,,,,,-99.0,-19.0,,,,,,,,0,1300,,1800
17414,9,1779542220668,55,51.2357733,6.7703766,3.0,81.0,1.0853816,LTE,262,1,262-01,NONE,,,,167,,,,,,-102.0,,,,,,,,,0,1300,,1800
17415,9,1779542220668,55,51.2357733,6.7703766,3.0,81.0,1.0853816,LTE,262,1,262-01,NONE,,,,358,,,,,,-103.0,,,,,,,,,0,1300,,1800
17416,9,1779542220668,55,51.2357733,6.7703766,3.0,81.0,1.0853816,LTE,262,1,262-01,NONE,,,,326,,,,,,-99.0,,,,,,,,,0,10020,,1500
17417,9,1779542222765,56,51.2357459,6.7703737,3.0,81.0,1.1215172,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-97,-98.0,-16.0,-4.0,8,,,,,,0,1300,20000,1800
17418,9,1779542222765,56,51.2357459,6.7703737,3.0,81.0,1.1215172,LTE,262,1,262-01,NONE,,,,491,,,,,,-100.0,-19.0,,,,,,,,0,1300,,1800
17419,9,1779542222765,56,51.2357459,6.7703737,3.0,81.0,1.1215172,LTE,262,1,262-01,NONE,,,,407,,,,,,-102.0,,,,,,,,,0,1300,,1800
17420,9,1779542222765,56,51.2357459,6.7703737,3.0,81.0,1.1215172,LTE,262,1,262-01,NONE,,,,167,,,,,,-103.0,,,,,,,,,0,1300,,1800
17421,9,1779542222765,56,51.2357459,6.7703737,3.0,81.0,1.1215172,LTE,262,1,262-01,NONE,,,,71,,,,,,-102.0,-20.0,,,,,,,,0,10020,,1500
17422,9,1779542222765,56,51.2357459,6.7703737,3.0,81.0,1.1215172,LTE,262,1,262-01,NONE,,,,326,,,,,,-102.0,,,,,,,,,0,10020,,1500
17423,9,1779542224901,57,51.2357242,6.7703749,3.0,82.0,1.1203588,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-97,-99.0,-17.0,-3.0,10,,,,,,0,1300,20000,1800
17424,9,1779542224901,57,51.2357242,6.7703749,3.0,82.0,1.1203588,LTE,262,1,262-01,NONE,,,,491,,,,,,-100.0,-17.0,,,,,,,,0,1300,,1800
17425,9,1779542224901,57,51.2357242,6.7703749,3.0,82.0,1.1203588,LTE,262,1,262-01,NONE,,,,167,,,,,,-102.0,,,,,,,,,0,1300,,1800
17426,9,1779542224901,57,51.2357242,6.7703749,3.0,82.0,1.1203588,LTE,262,1,262-01,NONE,,,,407,,,,,,-102.0,,,,,,,,,0,1300,,1800
17427,9,1779542224901,57,51.2357242,6.7703749,3.0,82.0,1.1203588,LTE,262,1,262-01,NONE,,,,71,,,,,,-101.0,,,,,,,,,0,10020,,1500
17428,9,1779542224901,57,51.2357242,6.7703749,3.0,82.0,1.1203588,LTE,262,1,262-01,NONE,,,,326,,,,,,-102.0,,,,,,,,,0,10020,,1500
17429,9,1779542227039,58,51.2356986,6.7703748,3.0,81.0,1.1054496,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-97,-95.0,-16.0,-3.0,10,,,,,,0,1300,20000,1800
17430,9,1779542227039,58,51.2356986,6.7703748,3.0,81.0,1.1054496,LTE,262,1,262-01,NONE,,,,491,,,,,,-99.0,-18.0,,,,,,,,0,1300,,1800
17431,9,1779542227039,58,51.2356986,6.7703748,3.0,81.0,1.1054496,LTE,262,1,262-01,NONE,,,,359,,,,,,-101.0,,,,,,,,,0,1300,,1800
17432,9,1779542227039,58,51.2356986,6.7703748,3.0,81.0,1.1054496,LTE,262,1,262-01,NONE,,,,407,,,,,,-102.0,,,,,,,,,0,1300,,1800
17433,9,1779542227039,58,51.2356986,6.7703748,3.0,81.0,1.1054496,LTE,262,1,262-01,NONE,,,,326,,,,,,-100.0,,,,,,,,,0,10020,,1500
17434,9,1779542227039,58,51.2356986,6.7703748,3.0,81.0,1.1054496,LTE,262,1,262-01,NONE,,,,71,,,,,,-101.0,,,,,,,,,0,10020,,1500
17435,9,1779542229153,59,51.2356723,6.7703591,3.0,81.0,1.1679757,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-93,-92.0,-15.0,-2.0,12,,,,,,0,1300,20000,1800
17436,9,1779542229153,59,51.2356723,6.7703591,3.0,81.0,1.1679757,LTE,262,1,262-01,NONE,,,,491,,,,,,-99.0,,,,,,,,,0,1300,,1800
17437,9,1779542229153,59,51.2356723,6.7703591,3.0,81.0,1.1679757,LTE,262,1,262-01,NONE,,,,359,,,,,,-100.0,,,,,,,,,0,1300,,1800
17438,9,1779542229153,59,51.2356723,6.7703591,3.0,81.0,1.1679757,LTE,262,1,262-01,NONE,,,,407,,,,,,-100.0,,,,,,,,,0,1300,,1800
17439,9,1779542229153,59,51.2356723,6.7703591,3.0,81.0,1.1679757,LTE,262,1,262-01,NONE,,,,71,,,,,,-101.0,,,,,,,,,0,10020,,1500
17440,9,1779542229153,59,51.2356723,6.7703591,3.0,81.0,1.1679757,LTE,262,1,262-01,NONE,,,,283,,,,,,-102.0,,,,,,,,,0,10020,,1500
17441,9,1779542231266,60,51.2356528,6.7703596,3.0,80.0,1.0959891,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-95,-96.0,-15.0,-2.0,10,,,,,,0,1300,20000,1800
17442,9,1779542231266,60,51.2356528,6.7703596,3.0,80.0,1.0959891,LTE,262,1,262-01,NONE,,,,407,,,,,,-100.0,,,,,,,,,0,1300,,1800
17443,9,1779542231266,60,51.2356528,6.7703596,3.0,80.0,1.0959891,LTE,262,1,262-01,NONE,,,,491,,,,,,-101.0,,,,,,,,,0,1300,,1800
17444,9,1779542231266,60,51.2356528,6.7703596,3.0,80.0,1.0959891,LTE,262,1,262-01,NONE,,,,359,,,,,,-101.0,,,,,,,,,0,1300,,1800
17445,9,1779542231266,60,51.2356528,6.7703596,3.0,80.0,1.0959891,LTE,262,1,262-01,NONE,,,,71,,,,,,-94.0,,,,,,,,,0,10020,,1500
17446,9,1779542231266,60,51.2356528,6.7703596,3.0,80.0,1.0959891,LTE,262,1,262-01,NONE,,,,326,,,,,,-94.0,,,,,,,,,0,10020,,1500
17447,9,1779542233384,61,51.2356305,6.7703531,3.0,80.0,1.0665758,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-99,-94.0,-15.0,-1.0,11,,,,,,0,1300,20000,1800
17448,9,1779542233384,61,51.2356305,6.7703531,3.0,80.0,1.0665758,LTE,262,1,262-01,NONE,,,,407,,,,,,-101.0,-20.0,,,,,,,,0,1300,,1800
17449,9,1779542233384,61,51.2356305,6.7703531,3.0,80.0,1.0665758,LTE,262,1,262-01,NONE,,,,491,,,,,,-104.0,,,,,,,,,0,1300,,1800
17450,9,1779542233384,61,51.2356305,6.7703531,3.0,80.0,1.0665758,LTE,262,1,262-01,NONE,,,,359,,,,,,-104.0,,,,,,,,,0,1300,,1800
17451,9,1779542233384,61,51.2356305,6.7703531,3.0,80.0,1.0665758,LTE,262,1,262-01,NONE,,,,71,,,,,,-89.0,,,,,,,,,0,10020,,1500
17452,9,1779542233384,61,51.2356305,6.7703531,3.0,80.0,1.0665758,LTE,262,1,262-01,NONE,,,,326,,,,,,-89.0,,,,,,,,,0,10020,,1500
17453,9,1779542235519,62,51.2356133,6.7703718,3.0,83.5999984741211,1.1252768,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-93,-96.0,-15.0,-2.0,10,,,,,,0,1300,20000,1800
17454,9,1779542235519,62,51.2356133,6.7703718,3.0,83.5999984741211,1.1252768,LTE,262,1,262-01,NONE,,,,491,,,,,,-99.0,,,,,,,,,0,1300,,1800
17455,9,1779542235519,62,51.2356133,6.7703718,3.0,83.5999984741211,1.1252768,LTE,262,1,262-01,NONE,,,,359,,,,,,-99.0,,,,,,,,,0,1300,,1800
17456,9,1779542235519,62,51.2356133,6.7703718,3.0,83.5999984741211,1.1252768,LTE,262,1,262-01,NONE,,,,407,,,,,,-100.0,,,,,,,,,0,1300,,1800
17457,9,1779542235519,62,51.2356133,6.7703718,3.0,83.5999984741211,1.1252768,LTE,262,1,262-01,NONE,,,,326,,,,,,-95.0,,,,,,,,,0,10020,,1500
17458,9,1779542235519,62,51.2356133,6.7703718,3.0,83.5999984741211,1.1252768,LTE,262,1,262-01,NONE,,,,283,,,,,,-95.0,,,,,,,,,0,10020,,1500
17459,9,1779542237649,63,51.2355911,6.7703892,3.0,83.5999984741211,1.1697081,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-95,-95.0,-16.0,-3.0,11,,,,,,0,1300,20000,1800
17460,9,1779542237649,63,51.2355911,6.7703892,3.0,83.5999984741211,1.1697081,LTE,262,1,262-01,NONE,,,,491,,,,,,-98.0,,,,,,,,,0,1300,,1800
17461,9,1779542237649,63,51.2355911,6.7703892,3.0,83.5999984741211,1.1697081,LTE,262,1,262-01,NONE,,,,407,,,,,,-98.0,,,,,,,,,0,1300,,1800
17462,9,1779542237649,63,51.2355911,6.7703892,3.0,83.5999984741211,1.1697081,LTE,262,1,262-01,NONE,,,,359,,,,,,-99.0,,,,,,,,,0,1300,,1800
17463,9,1779542237649,63,51.2355911,6.7703892,3.0,83.5999984741211,1.1697081,LTE,262,1,262-01,NONE,,,,283,,,,,,-93.0,,,,,,,,,0,10020,,1500
