id,scanId,timestamp,sampleIndex,latitude,longitude,gpsAccuracy,altitude,speed,technology,mcc,mnc,plmn,connectionStatus,cid,lac,tac,pci,enb,rnc,bsic,nci,rssi,rsrp,rsrq,sinr,cqi,rscp,ecno,ssRsrp,ssRsrq,ssSinr,timingAdvance,arfcn,bandwidth,bandName
15826,8,1779531771256,383,51.2276204,6.7705441,3.0,105.0,1.2310349,LTE,262,1,262-01,NONE,,,,53,,,,,,-94.0,,,,,,,,,0,1300,,1800
15827,8,1779531771256,383,51.2276204,6.7705441,3.0,105.0,1.2310349,LTE,262,1,262-01,NONE,,,,305,,,,,,-96.0,,,,,,,,,0,1300,,1800
15828,8,1779531771256,383,51.2276204,6.7705441,3.0,105.0,1.2310349,LTE,262,1,262-01,NONE,,,,395,,,,,,-96.0,,,,,,,,,0,1300,,1800
15829,8,1779531771256,383,51.2276204,6.7705441,3.0,105.0,1.2310349,LTE,262,1,262-01,NONE,,,,162,,,,,,-93.0,-17.0,,,,,,,,0,10020,,1500
15830,8,1779531773391,384,51.2275945,6.7705425,3.0,105.0,1.2185056,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-83,-83.0,-14.0,-1.0,12,,,,,,0,1300,20000,1800
15831,8,1779531773391,384,51.2275945,6.7705425,3.0,105.0,1.2185056,LTE,262,1,262-01,NONE,,,,407,,,,,,-93.0,-15.0,,,,,,,,0,1300,,1800
15832,8,1779531773391,384,51.2275945,6.7705425,3.0,105.0,1.2185056,LTE,262,1,262-01,NONE,,,,53,,,,,,-93.0,,,,,,,,,0,1300,,1800
15833,8,1779531773391,384,51.2275945,6.7705425,3.0,105.0,1.2185056,LTE,262,1,262-01,NONE,,,,162,,,,,,-93.0,-15.0,,,,,,,,0,10020,,1500
15834,8,1779531773391,384,51.2275945,6.7705425,3.0,105.0,1.2185056,LTE,262,1,262-01,NONE,,,,164,,,,,,-96.0,-18.0,,,,,,,,0,10020,,1500
15835,8,1779531775523,385,51.2275705,6.7705341,3.0,105.0,1.1799539,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-83,-84.0,-14.0,-1.0,10,,,,,,0,1300,20000,1800
15836,8,1779531775523,385,51.2275705,6.7705341,3.0,105.0,1.1799539,LTE,262,1,262-01,NONE,,,,51,,,,,,-92.0,-16.0,,,,,,,,0,1300,,1800
15837,8,1779531775523,385,51.2275705,6.7705341,3.0,105.0,1.1799539,LTE,262,1,262-01,NONE,,,,407,,,,,,-94.0,-18.0,,,,,,,,0,1300,,1800
15838,8,1779531775523,385,51.2275705,6.7705341,3.0,105.0,1.1799539,LTE,262,1,262-01,NONE,,,,162,,,,,,-90.0,-16.0,,,,,,,,0,10020,,1500
15839,8,1779531775523,385,51.2275705,6.7705341,3.0,105.0,1.1799539,LTE,262,1,262-01,NONE,,,,164,,,,,,-94.0,-20.0,,,,,,,,0,10020,,1500
15840,8,1779531777641,386,51.2275436,6.7705284,3.0,105.0,1.1735598,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-87,-87.0,-15.0,-6.0,11,,,,,,0,1300,20000,1800
15841,8,1779531777641,386,51.2275436,6.7705284,3.0,105.0,1.1735598,LTE,262,1,262-01,NONE,,,,51,,,,,,-92.0,-18.0,,,,,,,,0,1300,,1800
15842,8,1779531777641,386,51.2275436,6.7705284,3.0,105.0,1.1735598,LTE,262,1,262-01,NONE,,,,407,,,,,,-95.0,-20.0,,,,,,,,0,1300,,1800
15843,8,1779531777641,386,51.2275436,6.7705284,3.0,105.0,1.1735598,LTE,262,1,262-01,NONE,,,,53,,,,,,-96.0,,,,,,,,,0,1300,,1800
15844,8,1779531777641,386,51.2275436,6.7705284,3.0,105.0,1.1735598,LTE,262,1,262-01,NONE,,,,162,,,,,,-90.0,-14.0,,,,,,,,0,10020,,1500
15845,8,1779531779763,387,51.2275163,6.7705283,3.0,105.0,1.2007893,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-91,-91.0,-13.0,-4.0,11,,,,,,0,1300,20000,1800
15846,8,1779531779763,387,51.2275163,6.7705283,3.0,105.0,1.2007893,LTE,262,1,262-01,NONE,,,,407,,,,,,-95.0,-16.0,,,,,,,,0,1300,,1800
15847,8,1779531779763,387,51.2275163,6.7705283,3.0,105.0,1.2007893,LTE,262,1,262-01,NONE,,,,51,,,,,,-95.0,-15.0,,,,,,,,0,1300,,1800
15848,8,1779531779763,387,51.2275163,6.7705283,3.0,105.0,1.2007893,LTE,262,1,262-01,NONE,,,,53,,,,,,-97.0,-20.0,,,,,,,,0,1300,,1800
15849,8,1779531779763,387,51.2275163,6.7705283,3.0,105.0,1.2007893,LTE,262,1,262-01,NONE,,,,162,,,,,,-93.0,-14.0,,,,,,,,0,10020,,1500
15850,8,1779531781875,388,51.2274995,6.7705313,3.0,105.0,1.2298975,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-89,-89.0,-13.0,-9.0,11,,,,,,0,1300,20000,1800
15851,8,1779531781875,388,51.2274995,6.7705313,3.0,105.0,1.2298975,LTE,262,1,262-01,NONE,,,,407,,,,,,-95.0,-15.0,,,,,,,,0,1300,,1800
15852,8,1779531781875,388,51.2274995,6.7705313,3.0,105.0,1.2298975,LTE,262,1,262-01,NONE,,,,51,,,,,,-95.0,-15.0,,,,,,,,0,1300,,1800
15853,8,1779531781875,388,51.2274995,6.7705313,3.0,105.0,1.2298975,LTE,262,1,262-01,NONE,,,,53,,,,,,-98.0,,,,,,,,,0,1300,,1800
15854,8,1779531781875,388,51.2274995,6.7705313,3.0,105.0,1.2298975,LTE,262,1,262-01,NONE,,,,162,,,,,,-89.0,-15.0,,,,,,,,0,10020,,1500
15855,8,1779531781875,388,51.2274995,6.7705313,3.0,105.0,1.2298975,LTE,262,1,262-01,NONE,,,,164,,,,,,-94.0,-19.0,,,,,,,,0,10020,,1500
15856,8,1779531783991,389,51.2274735,6.7705327,3.0,83.19999694824219,1.2089444,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-89,-89.0,-12.0,-4.0,9,,,,,,0,1300,20000,1800
15857,8,1779531783991,389,51.2274735,6.7705327,3.0,83.19999694824219,1.2089444,LTE,262,1,262-01,NONE,,,,51,,,,,,-88.0,-16.0,,,,,,,,0,1300,,1800
15858,8,1779531783991,389,51.2274735,6.7705327,3.0,83.19999694824219,1.2089444,LTE,262,1,262-01,NONE,,,,407,,,,,,-94.0,,,,,,,,,0,1300,,1800
15859,8,1779531783991,389,51.2274735,6.7705327,3.0,83.19999694824219,1.2089444,LTE,262,1,262-01,NONE,,,,53,,,,,,-95.0,,,,,,,,,0,1300,,1800
15860,8,1779531783991,389,51.2274735,6.7705327,3.0,83.19999694824219,1.2089444,LTE,262,1,262-01,NONE,,,,162,,,,,,-89.0,-14.0,,,,,,,,0,10020,,1500
15861,8,1779531783991,389,51.2274735,6.7705327,3.0,83.19999694824219,1.2089444,LTE,262,1,262-01,NONE,,,,164,,,,,,-94.0,-20.0,,,,,,,,0,10020,,1500
15862,8,1779531786104,390,51.2274484,6.7705241,3.112,83.19999694824219,1.211655,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-83,-83.0,-10.0,2.0,8,,,,,,0,1300,20000,1800
15863,8,1779531786104,390,51.2274484,6.7705241,3.112,83.19999694824219,1.211655,LTE,262,1,262-01,NONE,,,,51,,,,,,-90.0,-15.0,,,,,,,,0,1300,,1800
15864,8,1779531786104,390,51.2274484,6.7705241,3.112,83.19999694824219,1.211655,LTE,262,1,262-01,NONE,,,,407,,,,,,-94.0,,,,,,,,,0,1300,,1800
15865,8,1779531786104,390,51.2274484,6.7705241,3.112,83.19999694824219,1.211655,LTE,262,1,262-01,NONE,,,,162,,,,,,-87.0,-11.0,,,,,,,,0,10020,,1500
15866,8,1779531786104,390,51.2274484,6.7705241,3.112,83.19999694824219,1.211655,LTE,262,1,262-01,NONE,,,,164,,,,,,-94.0,-18.0,,,,,,,,0,10020,,1500
15867,8,1779531788254,391,51.2274226,6.770508,3.452,83.19999694824219,1.2320275,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-83,-84.0,-13.0,2.0,10,,,,,,0,1300,20000,1800
15868,8,1779531788254,391,51.2274226,6.770508,3.452,83.19999694824219,1.2320275,LTE,262,1,262-01,NONE,,,,407,,,,,,-90.0,-15.0,,,,,,,,0,1300,,1800
15869,8,1779531788254,391,51.2274226,6.770508,3.452,83.19999694824219,1.2320275,LTE,262,1,262-01,NONE,,,,51,,,,,,-91.0,-13.0,,,,,,,,0,1300,,1800
15870,8,1779531788254,391,51.2274226,6.770508,3.452,83.19999694824219,1.2320275,LTE,262,1,262-01,NONE,,,,53,,,,,,-98.0,-20.0,,,,,,,,0,1300,,1800
15871,8,1779531788254,391,51.2274226,6.770508,3.452,83.19999694824219,1.2320275,LTE,262,1,262-01,NONE,,,,162,,,,,,-86.0,-11.0,,,,,,,,0,10020,,1500
15872,8,1779531788254,391,51.2274226,6.770508,3.452,83.19999694824219,1.2320275,LTE,262,1,262-01,NONE,,,,164,,,,,,-91.0,-17.0,,,,,,,,0,10020,,1500
15873,8,1779531790376,392,51.2273989,6.7704997,3.855,83.19999694824219,1.2244734,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-89,-89.0,-11.0,2.0,12,,,,,,0,1300,20000,1800
15874,8,1779531790376,392,51.2273989,6.7704997,3.855,83.19999694824219,1.2244734,LTE,262,1,262-01,NONE,,,,407,,,,,,-92.0,-14.0,,,,,,,,0,1300,,1800
15875,8,1779531790376,392,51.2273989,6.7704997,3.855,83.19999694824219,1.2244734,LTE,262,1,262-01,NONE,,,,51,,,,,,-97.0,-17.0,,,,,,,,0,1300,,1800
15876,8,1779531790376,392,51.2273989,6.7704997,3.855,83.19999694824219,1.2244734,LTE,262,1,262-01,NONE,,,,162,,,,,,-90.0,-14.0,,,,,,,,0,10020,,1500
15877,8,1779531790376,392,51.2273989,6.7704997,3.855,83.19999694824219,1.2244734,LTE,262,1,262-01,NONE,,,,164,,,,,,-95.0,-19.0,,,,,,,,0,10020,,1500
15878,8,1779531792486,393,51.2273731,6.7705025,4.231,83.19999694824219,1.1994096,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-89,-90.0,-15.0,,10,,,,,,0,1300,20000,1800
15879,8,1779531792486,393,51.2273731,6.7705025,4.231,83.19999694824219,1.1994096,LTE,262,1,262-01,NONE,,,,407,,,,,,-91.0,-14.0,,,,,,,,0,1300,,1800
15880,8,1779531792486,393,51.2273731,6.7705025,4.231,83.19999694824219,1.1994096,LTE,262,1,262-01,NONE,,,,51,,,,,,-91.0,-14.0,,,,,,,,0,1300,,1800
15881,8,1779531792486,393,51.2273731,6.7705025,4.231,83.19999694824219,1.1994096,LTE,262,1,262-01,NONE,,,,53,,,,,,-97.0,-18.0,,,,,,,,0,1300,,1800
15882,8,1779531792486,393,51.2273731,6.7705025,4.231,83.19999694824219,1.1994096,LTE,262,1,262-01,NONE,,,,162,,,,,,-91.0,-14.0,,,,,,,,0,10020,,1500
15883,8,1779531792486,393,51.2273731,6.7705025,4.231,83.19999694824219,1.1994096,LTE,262,1,262-01,NONE,,,,164,,,,,,-95.0,-20.0,,,,,,,,0,10020,,1500
15884,8,1779531794580,394,51.2273528,6.7705226,4.457,83.19999694824219,1.0762963,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-93,-91.0,-16.0,-2.0,8,,,,,,0,1300,20000,1800
15885,8,1779531794580,394,51.2273528,6.7705226,4.457,83.19999694824219,1.0762963,LTE,262,1,262-01,NONE,,,,51,,,,,,-87.0,-13.0,,,,,,,,0,1300,,1800
15886,8,1779531794580,394,51.2273528,6.7705226,4.457,83.19999694824219,1.0762963,LTE,262,1,262-01,NONE,,,,407,,,,,,-94.0,-17.0,,,,,,,,0,1300,,1800
15887,8,1779531794580,394,51.2273528,6.7705226,4.457,83.19999694824219,1.0762963,LTE,262,1,262-01,NONE,,,,53,,,,,,-96.0,,,,,,,,,0,1300,,1800
15888,8,1779531794580,394,51.2273528,6.7705226,4.457,83.19999694824219,1.0762963,LTE,262,1,262-01,NONE,,,,162,,,,,,-91.0,-14.0,,,,,,,,0,10020,,1500
15889,8,1779531794580,394,51.2273528,6.7705226,4.457,83.19999694824219,1.0762963,LTE,262,1,262-01,NONE,,,,164,,,,,,-96.0,-17.0,,,,,,,,0,10020,,1500
15890,8,1779531796699,395,51.2273484,6.7705417,4.042,83.4000015258789,0.87538874,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-97,-91.0,-14.0,-4.0,6,,,,,,0,1300,20000,1800
15891,8,1779531796699,395,51.2273484,6.7705417,4.042,83.4000015258789,0.87538874,LTE,262,1,262-01,NONE,,,,51,,,,,,-92.0,-15.0,,,,,,,,0,1300,,1800
15892,8,1779531796699,395,51.2273484,6.7705417,4.042,83.4000015258789,0.87538874,LTE,262,1,262-01,NONE,,,,357,,,,,,-94.0,-17.0,,,,,,,,0,1300,,1800
15893,8,1779531796699,395,51.2273484,6.7705417,4.042,83.4000015258789,0.87538874,LTE,262,1,262-01,NONE,,,,336,,,,,,-99.0,,,,,,,,,0,1300,,1800
15894,8,1779531798854,396,51.2273341,6.7705592,3.481,83.4000015258789,0.7376245,LTE,262,1,262-01,PRIMARY,26335488,,13621,51,102873,,,,-91,-88.0,-11.0,4.0,6,,,,,,0,1300,20000,1800
15895,8,1779531798854,396,51.2273341,6.7705592,3.481,83.4000015258789,0.7376245,LTE,262,1,262-01,NONE,,,,407,,,,,,-95.0,-17.0,,,,,,,,0,1300,,1800
15896,8,1779531798854,396,51.2273341,6.7705592,3.481,83.4000015258789,0.7376245,LTE,262,1,262-01,NONE,,,,357,,,,,,-95.0,-18.0,,,,,,,,0,1300,,1800
15897,8,1779531798854,396,51.2273341,6.7705592,3.481,83.4000015258789,0.7376245,LTE,262,1,262-01,NONE,,,,53,,,,,,-98.0,,,,,,,,,0,1300,,1800
15898,8,1779531798854,396,51.2273341,6.7705592,3.481,83.4000015258789,0.7376245,LTE,262,1,262-01,NONE,,,,69,,,,,,-91.0,-13.0,,,,,,,,0,10020,,1500
15899,8,1779531798854,396,51.2273341,6.7705592,3.481,83.4000015258789,0.7376245,LTE,262,1,262-01,NONE,,,,164,,,,,,-95.0,-17.0,,,,,,,,0,10020,,1500
15900,8,1779531801034,397,51.2273188,6.7705763,4.483,83.4000015258789,0.92174953,LTE,262,1,262-01,PRIMARY,26335488,,13621,51,102873,,,,-95,-95.0,-13.0,1.0,11,,,,,,0,1300,20000,1800
15901,8,1779531801034,397,51.2273188,6.7705763,4.483,83.4000015258789,0.92174953,LTE,262,1,262-01,NONE,,,,407,,,,,,-97.0,-17.0,,,,,,,,0,1300,,1800
15902,8,1779531801034,397,51.2273188,6.7705763,4.483,83.4000015258789,0.92174953,LTE,262,1,262-01,NONE,,,,357,,,,,,-98.0,-18.0,,,,,,,,0,1300,,1800
15903,8,1779531801034,397,51.2273188,6.7705763,4.483,83.4000015258789,0.92174953,LTE,262,1,262-01,NONE,,,,53,,,,,,-100.0,,,,,,,,,0,1300,,1800
15904,8,1779531801034,397,51.2273188,6.7705763,4.483,83.4000015258789,0.92174953,LTE,262,1,262-01,NONE,,,,69,,,,,,-95.0,-13.0,,,,,,,,0,10020,,1500
15905,8,1779531801034,397,51.2273188,6.7705763,4.483,83.4000015258789,0.92174953,LTE,262,1,262-01,NONE,,,,164,,,,,,-100.0,-16.0,,,,,,,,0,10020,,1500
15906,8,1779531803191,398,51.2273093,6.7705851,5.023,83.4000015258789,0.92225045,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-95,-94.0,-15.0,1.0,11,,,,,,0,1300,20000,1800
15907,8,1779531803191,398,51.2273093,6.7705851,5.023,83.4000015258789,0.92225045,LTE,262,1,262-01,NONE,,,,51,,,,,,-96.0,-14.0,,,,,,,,0,1300,,1800
15908,8,1779531803191,398,51.2273093,6.7705851,5.023,83.4000015258789,0.92225045,LTE,262,1,262-01,NONE,,,,407,,,,,,-97.0,-17.0,,,,,,,,0,1300,,1800
15909,8,1779531803191,398,51.2273093,6.7705851,5.023,83.4000015258789,0.92225045,LTE,262,1,262-01,NONE,,,,53,,,,,,-101.0,-19.0,,,,,,,,0,1300,,1800
15910,8,1779531803191,398,51.2273093,6.7705851,5.023,83.4000015258789,0.92225045,LTE,262,1,262-01,NONE,,,,162,,,,,,-97.0,-12.0,,,,,,,,0,10020,,1500
15911,8,1779531803191,398,51.2273093,6.7705851,5.023,83.4000015258789,0.92225045,LTE,262,1,262-01,NONE,,,,164,,,,,,-101.0,-17.0,,,,,,,,0,10020,,1500
15912,8,1779531805326,399,51.2272985,6.7706209,5.475,83.4000015258789,0.9172841,LTE,262,1,262-01,PRIMARY,26335488,,13621,357,102873,,,,-99,-100.0,-16.0,-7.0,9,,,,,,0,1300,20000,1800
15913,8,1779531805326,399,51.2272985,6.7706209,5.475,83.4000015258789,0.9172841,LTE,262,1,262-01,NONE,,,,407,,,,,,-96.0,-15.0,,,,,,,,0,1300,,1800
15914,8,1779531805326,399,51.2272985,6.7706209,5.475,83.4000015258789,0.9172841,LTE,262,1,262-01,NONE,,,,69,,,,,,-100.0,-14.0,,,,,,,,0,10020,,1500
15915,8,1779531805326,399,51.2272985,6.7706209,5.475,83.4000015258789,0.9172841,LTE,262,1,262-01,NONE,,,,164,,,,,,-103.0,-16.0,,,,,,,,0,10020,,1500
15916,8,1779531807451,400,51.2272984,6.7706661,5.518,83.5,0.8532356,LTE,262,1,262-01,PRIMARY,26335488,,13621,51,102873,,,,-97,-97.0,-14.0,-1.0,8,,,,,,0,1300,20000,1800
15917,8,1779531807451,400,51.2272984,6.7706661,5.518,83.5,0.8532356,LTE,262,1,262-01,NONE,,,,407,,,,,,-96.0,-13.0,,,,,,,,0,1300,,1800
15918,8,1779531807451,400,51.2272984,6.7706661,5.518,83.5,0.8532356,LTE,262,1,262-01,NONE,,,,357,,,,,,-98.0,-17.0,,,,,,,,0,1300,,1800
15919,8,1779531807451,400,51.2272984,6.7706661,5.518,83.5,0.8532356,LTE,262,1,262-01,NONE,,,,53,,,,,,-102.0,-20.0,,,,,,,,0,1300,,1800
15920,8,1779531807451,400,51.2272984,6.7706661,5.518,83.5,0.8532356,LTE,262,1,262-01,NONE,,,,69,,,,,,-97.0,-16.0,,,,,,,,0,10020,,1500
15921,8,1779531807451,400,51.2272984,6.7706661,5.518,83.5,0.8532356,LTE,262,1,262-01,NONE,,,,164,,,,,,-97.0,-14.0,,,,,,,,0,10020,,1500
15922,8,1779531809564,401,51.2272974,6.7707069,4.942,83.5,0.9342509,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-95,-92.0,-13.0,-3.0,6,,,,,,0,1300,20000,1800
15923,8,1779531809564,401,51.2272974,6.7707069,4.942,83.5,0.9342509,LTE,262,1,262-01,NONE,,,,51,,,,,,-95.0,-15.0,,,,,,,,0,1300,,1800
15924,8,1779531809564,401,51.2272974,6.7707069,4.942,83.5,0.9342509,LTE,262,1,262-01,NONE,,,,357,,,,,,-99.0,-18.0,,,,,,,,0,1300,,1800
15925,8,1779531811750,402,51.2272932,6.7707308,4.489,83.5,0.9751776,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-95,-93.0,-12.0,-3.0,8,,,,,,0,1300,20000,1800
15926,8,1779531811750,402,51.2272932,6.7707308,4.489,83.5,0.9751776,LTE,262,1,262-01,NONE,,,,51,,,,,,-94.0,-12.0,,,,,,,,0,1300,,1800
15927,8,1779531811750,402,51.2272932,6.7707308,4.489,83.5,0.9751776,LTE,262,1,262-01,NONE,,,,53,,,,,,-100.0,-19.0,,,,,,,,0,1300,,1800
15928,8,1779531811750,402,51.2272932,6.7707308,4.489,83.5,0.9751776,LTE,262,1,262-01,NONE,,,,357,,,,,,-101.0,,,,,,,,,0,1300,,1800
15929,8,1779531813889,403,51.227294,6.7707488,4.297,83.5,0.95425296,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-91,-90.0,-12.0,-3.0,11,,,,,,0,1300,20000,1800
15930,8,1779531813889,403,51.227294,6.7707488,4.297,83.5,0.95425296,LTE,262,1,262-01,NONE,,,,51,,,,,,-90.0,-11.0,,,,,,,,0,1300,,1800
15931,8,1779531813889,403,51.227294,6.7707488,4.297,83.5,0.95425296,LTE,262,1,262-01,NONE,,,,53,,,,,,-97.0,-18.0,,,,,,,,0,1300,,1800
15932,8,1779531813889,403,51.227294,6.7707488,4.297,83.5,0.95425296,LTE,262,1,262-01,NONE,,,,357,,,,,,-101.0,,,,,,,,,0,1300,,1800
15933,8,1779531816026,404,51.2272901,6.7707635,4.287,83.5,1.0073258,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-93,-89.0,-11.0,-5.0,8,,,,,,0,1300,20000,1800
15934,8,1779531816026,404,51.2272901,6.7707635,4.287,83.5,1.0073258,LTE,262,1,262-01,NONE,,,,51,,,,,,-94.0,-12.0,,,,,,,,0,1300,,1800
15935,8,1779531816026,404,51.2272901,6.7707635,4.287,83.5,1.0073258,LTE,262,1,262-01,NONE,,,,53,,,,,,-101.0,-19.0,,,,,,,,0,1300,,1800
15936,8,1779531818168,405,51.2272667,6.7707866,4.335,83.5,1.0106577,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-95,-94.0,-14.0,-5.0,10,,,,,,0,1300,20000,1800
15937,8,1779531818168,405,51.2272667,6.7707866,4.335,83.5,1.0106577,LTE,262,1,262-01,NONE,,,,51,,,,,,-95.0,-14.0,,,,,,,,0,1300,,1800
15938,8,1779531818168,405,51.2272667,6.7707866,4.335,83.5,1.0106577,LTE,262,1,262-01,NONE,,,,53,,,,,,-98.0,-17.0,,,,,,,,0,1300,,1800
15939,8,1779531820314,406,51.2272719,6.7708068,4.321,83.5,0.88994795,LTE,262,1,262-01,PRIMARY,26335488,,13621,51,102873,,,,-83,-86.0,-11.0,7.0,6,,,,,,0,1300,20000,1800
15940,8,1779531820314,406,51.2272719,6.7708068,4.321,83.5,0.88994795,LTE,262,1,262-01,NONE,,,,53,,,,,,-87.0,-13.0,,,,,,,,0,1300,,1800
15941,8,1779531820314,406,51.2272719,6.7708068,4.321,83.5,0.88994795,LTE,262,1,262-01,NONE,,,,407,,,,,,-92.0,-18.0,,,,,,,,0,1300,,1800
15942,8,1779531820314,406,51.2272719,6.7708068,4.321,83.5,0.88994795,LTE,262,1,262-01,NONE,,,,164,,,,,,-85.0,-14.0,,,,,,,,0,10020,,1500
15943,8,1779531822427,407,51.2272731,6.7708151,4.325,83.5,0.7808414,LTE,262,1,262-01,PRIMARY,26335488,,13621,51,102873,,,,-89,-85.0,-9.0,8.0,9,,,,,,0,1300,20000,1800
15944,8,1779531822427,407,51.2272731,6.7708151,4.325,83.5,0.7808414,LTE,262,1,262-01,NONE,,,,53,,,,,,-92.0,-13.0,,,,,,,,0,1300,,1800
15945,8,1779531822427,407,51.2272731,6.7708151,4.325,83.5,0.7808414,LTE,262,1,262-01,NONE,,,,407,,,,,,-97.0,-19.0,,,,,,,,0,1300,,1800
15946,8,1779531822427,407,51.2272731,6.7708151,4.325,83.5,0.7808414,LTE,262,1,262-01,NONE,,,,164,,,,,,-89.0,-13.0,,,,,,,,0,10020,,1500
15947,8,1779531824551,408,51.2272673,6.7708114,4.299,83.5,0.41102868,LTE,262,1,262-01,PRIMARY,26335488,,13621,51,102873,,,,-89,-89.0,-13.0,2.0,12,,,,,,0,1300,20000,1800
15948,8,1779531824551,408,51.2272673,6.7708114,4.299,83.5,0.41102868,LTE,262,1,262-01,NONE,,,,336,,,,,,-94.0,-19.0,,,,,,,,0,1300,,1800
15949,8,1779531824551,408,51.2272673,6.7708114,4.299,83.5,0.41102868,LTE,262,1,262-01,NONE,,,,407,,,,,,-94.0,-19.0,,,,,,,,0,1300,,1800
15950,8,1779531824551,408,51.2272673,6.7708114,4.299,83.5,0.41102868,LTE,262,1,262-01,NONE,,,,53,,,,,,-94.0,-19.0,,,,,,,,0,1300,,1800
15951,8,1779531824551,408,51.2272673,6.7708114,4.299,83.5,0.41102868,LTE,262,1,262-01,NONE,,,,164,,,,,,-88.0,-14.0,,,,,,,,0,10020,,1500
15952,8,1779531826665,409,51.2272679,6.7708007,4.212,83.5,0.08116225,LTE,262,1,262-01,PRIMARY,26335488,,13621,51,102873,,,,-93,-93.0,-13.0,2.0,11,,,,,,0,1300,20000,1800
15953,8,1779531826665,409,51.2272679,6.7708007,4.212,83.5,0.08116225,LTE,262,1,262-01,NONE,,,,407,,,,,,-97.0,-14.0,,,,,,,,0,1300,,1800
15954,8,1779531826665,409,51.2272679,6.7708007,4.212,83.5,0.08116225,LTE,262,1,262-01,NONE,,,,53,,,,,,-98.0,-18.0,,,,,,,,0,1300,,1800
15955,8,1779531826665,409,51.2272679,6.7708007,4.212,83.5,0.08116225,LTE,262,1,262-01,NONE,,,,336,,,,,,-100.0,,,,,,,,,0,1300,,1800
15956,8,1779531826665,409,51.2272679,6.7708007,4.212,83.5,0.08116225,LTE,262,1,262-01,NONE,,,,164,,,,,,-88.0,-13.0,,,,,,,,0,10020,,1500
15957,8,1779531828776,410,51.2272688,6.7707982,4.011,83.5,0.077449575,LTE,262,1,262-01,PRIMARY,26335488,,13621,51,102873,,,,-91,-91.0,-12.0,-1.0,12,,,,,,0,1300,20000,1800
15958,8,1779531828776,410,51.2272688,6.7707982,4.011,83.5,0.077449575,LTE,262,1,262-01,NONE,,,,407,,,,,,-95.0,-15.0,,,,,,,,0,1300,,1800
15959,8,1779531828776,410,51.2272688,6.7707982,4.011,83.5,0.077449575,LTE,262,1,262-01,NONE,,,,336,,,,,,-98.0,-20.0,,,,,,,,0,1300,,1800
15960,8,1779531828776,410,51.2272688,6.7707982,4.011,83.5,0.077449575,LTE,262,1,262-01,NONE,,,,53,,,,,,-98.0,-20.0,,,,,,,,0,1300,,1800
15961,8,1779531828776,410,51.2272688,6.7707982,4.011,83.5,0.077449575,LTE,262,1,262-01,NONE,,,,164,,,,,,-93.0,-14.0,,,,,,,,0,10020,,1500
15962,8,1779531830885,411,51.2272714,6.7707966,3.688,83.5,0.07480489,LTE,262,1,262-01,PRIMARY,26335488,,13621,51,102873,,,,-91,-91.0,-12.0,-2.0,7,,,,,,0,1300,20000,1800
15963,8,1779531830885,411,51.2272714,6.7707966,3.688,83.5,0.07480489,LTE,262,1,262-01,NONE,,,,407,,,,,,-96.0,-14.0,,,,,,,,0,1300,,1800
15964,8,1779531830885,411,51.2272714,6.7707966,3.688,83.5,0.07480489,LTE,262,1,262-01,NONE,,,,336,,,,,,-98.0,-18.0,,,,,,,,0,1300,,1800
15965,8,1779531830885,411,51.2272714,6.7707966,3.688,83.5,0.07480489,LTE,262,1,262-01,NONE,,,,53,,,,,,-100.0,-18.0,,,,,,,,0,1300,,1800
15966,8,1779531830885,411,51.2272714,6.7707966,3.688,83.5,0.07480489,LTE,262,1,262-01,NONE,,,,164,,,,,,-91.0,-13.0,,,,,,,,0,10020,,1500
15967,8,1779531833007,412,51.2272733,6.7707963,3.595,80.5999984741211,0.06818344,LTE,262,1,262-01,PRIMARY,26335488,,13621,51,102873,,,,-89,-89.0,-12.0,1.0,12,,,,,,0,1300,20000,1800
15968,8,1779531833007,412,51.2272733,6.7707963,3.595,80.5999984741211,0.06818344,LTE,262,1,262-01,NONE,,,,336,,,,,,-96.0,-17.0,,,,,,,,0,1300,,1800
15969,8,1779531833007,412,51.2272733,6.7707963,3.595,80.5999984741211,0.06818344,LTE,262,1,262-01,NONE,,,,407,,,,,,-99.0,-17.0,,,,,,,,0,1300,,1800
